CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77579.519631 1 16 1 2 0.472634
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 77869.487931 1 16 1 1 0.473343
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77724.236147 1 16 1 1 0.473827
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77688.003615 1 16 1 1 0.473368
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78076.203973 1 16 1 1 0.472618
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 77942.320429 1 16 1 1 0.473358
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77857.365236 1 16 1 1 0.473010
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78088.394918 1 16 1 1 0.473018
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78149.423855 1 16 1 1 0.472943
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78100.595351 1 16 1 1 0.472500
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77796.797059 1 16 1 1 0.472562
CUDA GATHER COPY 0.000384 8388608 8388608 8388608 1 16777216 41704.895273 1 16 2 32768 0.041603
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41514.445513 1 16 2 32768 0.041749
CUDA GATHER COPY 0.000383 8388608 8388608 8388608 1 16777216 41732.742840 1 16 2 32768 0.041659
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41569.669671 1 16 2 32768 0.041503
CUDA GATHER COPY 0.000389 8388608 8388608 8388608 1 16777216 41084.634341 1 16 2 32768 0.041664
CUDA GATHER COPY 0.000390 8388608 8388608 8388608 1 16777216 41020.592628 1 16 2 32768 0.041544
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41528.237792 1 16 2 32768 0.041633
CUDA GATHER COPY 0.000389 8388608 8388608 8388608 1 16777216 41179.378085 1 16 2 32768 0.041504
CUDA GATHER COPY 0.000389 8388608 8388608 8388608 1 16777216 41142.106050 1 16 2 32768 0.041616
CUDA GATHER COPY 0.000386 8388608 8388608 8388608 1 16777216 41414.727208 1 16 2 32768 0.041485
CUDA GATHER COPY 0.000210 8388608 8388608 8388608 1 16777216 76091.919313 1 16 2 16384 0.083359
CUDA GATHER COPY 0.000211 8388608 8388608 8388608 1 16777216 75953.212041 1 16 2 16384 0.083607
CUDA GATHER COPY 0.000210 8388608 8388608 8388608 1 16777216 76045.627299 1 16 2 16384 0.083362
CUDA GATHER COPY 0.000210 8388608 8388608 8388608 1 16777216 76149.860947 1 16 2 16384 0.083185
CUDA GATHER COPY 0.000210 8388608 8388608 8388608 1 16777216 76091.919313 1 16 2 16384 0.083322
CUDA GATHER COPY 0.000212 8388608 8388608 8388608 1 16777216 75312.546748 1 16 2 16384 0.083202
CUDA GATHER COPY 0.000212 8388608 8388608 8388608 1 16777216 75505.887957 1 16 2 16384 0.083403
CUDA GATHER COPY 0.000212 8388608 8388608 8388608 1 16777216 75460.306031 1 16 2 16384 0.083122
CUDA GATHER COPY 0.000212 8388608 8388608 8388608 1 16777216 75540.113214 1 16 2 16384 0.083171
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 75176.663810 1 16 2 16384 0.083145
CUDA GATHER COPY 0.000131 8388608 8388608 8388608 1 16777216 122219.500724 1 16 2 8192 0.169782
CUDA GATHER COPY 0.000131 8388608 8388608 8388608 1 16777216 121891.759067 1 16 2 8192 0.170066
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 119445.765647 1 16 2 8192 0.169671
CUDA GATHER COPY 0.000133 8388608 8388608 8388608 1 16777216 120250.120363 1 16 2 8192 0.169218
CUDA GATHER COPY 0.000133 8388608 8388608 8388608 1 16777216 120481.929593 1 16 2 8192 0.169612
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 119789.167675 1 16 2 8192 0.169399
CUDA GATHER COPY 0.000133 8388608 8388608 8388608 1 16777216 120105.698741 1 16 2 8192 0.169824
CUDA GATHER COPY 0.000132 8388608 8388608 8388608 1 16777216 121418.159523 1 16 2 8192 0.169233
CUDA GATHER COPY 0.000133 8388608 8388608 8388608 1 16777216 120423.893539 1 16 2 8192 0.169320
CUDA GATHER COPY 0.000133 8388608 8388608 8388608 1 16777216 120048.024495 1 16 2 8192 0.169316
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140370.573816 1 16 2 4096 0.350139
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141203.051798 1 16 2 4096 0.350557
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141322.783960 1 16 2 4096 0.350279
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141362.739816 1 16 2 4096 0.350165
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141803.740676 1 16 2 4096 0.350190
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141003.948403 1 16 2 4096 0.349562
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140213.127405 1 16 2 4096 0.350188
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140016.803970 1 16 2 4096 0.349407
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139082.062280 1 16 2 4096 0.349823
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139314.568918 1 16 2 4096 0.349918
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139470.011738 1 16 2 2048 0.472166
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138389.148868 1 16 2 2048 0.471984
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137969.099184 1 16 2 2048 0.472085
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138159.709465 1 16 2 2048 0.472249
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138236.104687 1 16 2 2048 0.472143
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140134.532002 1 16 2 2048 0.471339
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139275.762337 1 16 2 2048 0.471535
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138236.104687 1 16 2 2048 0.470886
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138350.856062 1 16 2 2048 0.470926
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137854.979950 1 16 2 2048 0.471483
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137513.752152 1 16 2 1024 0.472657
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137438.153032 1 16 2 1024 0.473072
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140607.421352 1 16 2 1024 0.471767
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140726.145099 1 16 2 1024 0.471803
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141203.051798 1 16 2 1024 0.472441
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140331.185950 1 16 2 1024 0.471776
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140884.755655 1 16 2 1024 0.472008
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140765.764247 1 16 2 1024 0.471327
CUDA GATHER COPY 0.000113 8388608 8388608 8388608 1 16777216 141043.724150 1 16 2 1024 0.472050
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140488.897760 1 16 2 1024 0.471896
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138083.398635 1 16 2 512 0.472120
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138389.148868 1 16 2 512 0.472488
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 139938.428447 1 16 2 512 0.471312
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138312.584441 1 16 2 512 0.471945
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138045.274824 1 16 2 512 0.471719
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139353.397131 1 16 2 512 0.471826
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137892.998713 1 16 2 512 0.472300
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138927.482537 1 16 2 512 0.471589
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139082.062280 1 16 2 512 0.471330
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139392.246993 1 16 2 512 0.471269
CUDA GATHER COPY 0.000118 8388608 8388608 8388608 1 16777216 136091.452124 1 16 2 256 0.472307
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136425.649234 1 16 2 256 0.471736
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138966.095250 1 16 2 256 0.472526
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138083.398635 1 16 2 256 0.471413
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138197.896519 1 16 2 256 0.471693
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139198.213997 1 16 2 256 0.471728
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138236.104687 1 16 2 256 0.471684
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138696.256116 1 16 2 256 0.471587
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138083.398635 1 16 2 256 0.471542
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138811.773034 1 16 2 256 0.470832
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136574.708715 1 16 2 128 0.472481
CUDA GATHER COPY 0.000118 8388608 8388608 8388608 1 16777216 135722.037129 1 16 2 128 0.472278
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137969.099184 1 16 2 128 0.471803
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139353.397131 1 16 2 128 0.471899
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138811.773034 1 16 2 128 0.471870
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 137098.983091 1 16 2 128 0.471699
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137438.153032 1 16 2 128 0.471863
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139082.062280 1 16 2 128 0.470767
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137703.114313 1 16 2 128 0.471269
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138083.398635 1 16 2 128 0.471134
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138657.793189 1 16 2 64 0.472101
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137475.942199 1 16 2 64 0.471659
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 139860.140618 1 16 2 64 0.471677
CUDA GATHER COPY 0.000293 8388608 8388608 8388608 1 16777216 54603.035276 1 16 2 64 0.471565
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140016.803970 1 16 2 64 0.471734
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140488.897760 1 16 2 64 0.471286
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139586.821682 1 16 2 64 0.471586
