CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74816.700232 1 16 4 512 0.358963
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75120.193154 1 16 4 512 0.358146
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75030.012164 1 16 4 512 0.357657
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74827.894463 1 16 4 512 0.355792
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74649.151461 1 16 4 512 0.350051
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73691.965308 1 16 4 256 0.355331
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74316.290047 1 16 4 256 0.341740
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74460.162244 1 16 4 256 0.340264
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74560.097215 1 16 4 256 0.344956
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74861.507701 1 16 4 256 0.349087
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74128.985486 1 16 4 256 0.353002
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 74985.002815 1 16 4 256 0.342850
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74928.819626 1 16 4 256 0.354079
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74582.340851 1 16 4 256 0.337879
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74738.413491 1 16 4 256 0.333284
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75357.950287 1 16 4 128 0.351322
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75403.408604 1 16 4 128 0.361659
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75437.535699 1 16 4 128 0.354499
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75574.364192 1 16 4 128 0.372589
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73898.908139 1 16 4 128 0.365596
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73778.956632 1 16 4 128 0.361469
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 73920.758959 1 16 4 128 0.373640
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74063.102313 1 16 4 128 0.371282
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 73964.499388 1 16 4 128 0.355822
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73866.153579 1 16 4 128 0.356842
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74019.245219 1 16 4 64 0.363315
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74426.913531 1 16 4 64 0.366740
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74693.753210 1 16 4 64 0.364467
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74771.946369 1 16 4 64 0.367733
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 74973.761532 1 16 4 64 0.364643
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74571.214785 1 16 4 64 0.360836
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74738.413491 1 16 4 64 0.355227
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74906.368872 1 16 4 64 0.364943
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74816.700232 1 16 4 64 0.367106
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74716.076677 1 16 4 64 0.359884
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 74973.761532 1 16 4 32 0.341159
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74727.246015 1 16 4 32 0.355595
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75086.347265 1 16 4 32 0.351204
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74139.974853 1 16 4 32 0.349235
CUDA SCATTER COPY 0.000391 8388608 33554432 8388608 1 16777216 40869.708850 1 16 4 32 0.340882
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73746.313360 1 16 4 32 0.349717
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 73975.440036 1 16 4 32 0.348649
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74749.589509 1 16 4 32 0.347750
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74305.248354 1 16 4 32 0.342172
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73778.956632 1 16 4 32 0.366691
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75165.364992 1 16 4 16 0.341207
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75392.036237 1 16 4 16 0.342626
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75426.158335 1 16 4 16 0.349712
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75426.158335 1 16 4 16 0.346773
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75665.859276 1 16 4 16 0.345951
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75357.950287 1 16 4 16 0.347048
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75574.364192 1 16 4 16 0.345354
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 74996.252708 1 16 4 16 0.349350
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75483.090112 1 16 4 16 0.357496
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75437.535699 1 16 4 16 0.343461
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72716.693604 1 16 4 8 0.369116
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73757.189552 1 16 4 8 0.364999
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73024.680047 1 16 4 8 0.355406
CUDA SCATTER COPY 0.000218 8388608 33554432 8388608 1 16777216 73507.790687 1 16 4 8 0.364314
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72748.436464 1 16 4 8 0.361396
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73594.347472 1 16 4 8 0.357277
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73877.070234 1 16 4 8 0.363551
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73206.443743 1 16 4 8 0.355594
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72568.942135 1 16 4 8 0.365474
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72653.300748 1 16 4 8 0.358074
CUDA SCATTER COPY 0.000228 8388608 33554432 8388608 1 16777216 70214.857727 1 16 4 4 0.345418
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71500.072216 1 16 4 4 0.357610
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72129.253920 1 16 4 4 0.349925
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75075.075577 1 16 4 4 0.357653
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74861.507701 1 16 4 4 0.357040
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74917.589954 1 16 4 4 0.352189
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74437.991416 1 16 4 4 0.362669
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 74951.283842 1 16 4 4 0.365175
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74693.753210 1 16 4 4 0.361050
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74783.127210 1 16 4 4 0.357504
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74183.975172 1 16 4 2 0.361976
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73670.249521 1 16 4 2 0.366323
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 73931.686670 1 16 4 2 0.357295
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74041.167271 1 16 4 2 0.358589
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 73953.556882 1 16 4 2 0.354859
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73583.519249 1 16 4 2 0.350641
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74183.975172 1 16 4 2 0.361548
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74537.866844 1 16 4 2 0.368411
CUDA SCATTER COPY 0.000215 8388608 33554432 8388608 1 16777216 74261.104099 1 16 4 2 0.368176
CUDA SCATTER COPY 0.000217 8388608 33554432 8388608 1 16777216 73648.551580 1 16 4 2 0.355843
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 74139.974853 1 16 4 1 0.366397
CUDA SCATTER COPY 0.000216 8388608 33554432 8388608 1 16777216 73942.622705 1 16 4 1 0.358279
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74682.599076 1 16 4 1 0.358310
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74917.589954 1 16 4 1 0.370219
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74805.504139 1 16 4 1 0.353484
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74638.005454 1 16 4 1 0.375372
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75018.752141 1 16 4 1 0.366107
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74794.316606 1 16 4 1 0.357157
CUDA SCATTER COPY 0.000213 8388608 33554432 8388608 1 16777216 75108.906050 1 16 4 1 0.361266
CUDA SCATTER COPY 0.000214 8388608 33554432 8388608 1 16777216 74716.076677 1 16 4 1 0.368495
CUDA SCATTER COPY 0.000212 8388608 33554432 8388608 1 16777216 75312.546748 1 16 8 32768 0.044131
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75792.024677 1 16 8 32768 0.044214
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76266.014760 1 16 8 32768 0.044094
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76289.288057 1 16 8 32768 0.044096
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76115.086462 1 16 8 32768 0.044101
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75907.088592 1 16 8 32768 0.044090
CUDA SCATTER COPY 0.000209 8388608 33554432 8388608 1 16777216 76405.867930 1 16 8 32768 0.044122
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71306.333611 1 16 8 32768 0.044077
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73185.013122 1 16 8 32768 0.044043
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75918.616886 1 16 8 32768 0.044087
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75803.518044 1 16 8 16384 0.090487
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75757.576168 1 16 8 16384 0.090572
CUDA SCATTER COPY 0.000211 8388608 33554432 8388608 1 16777216 75999.391576 1 16 8 16384 0.090517
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76207.896298 1 16 8 16384 0.090504
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76057.192327 1 16 8 16384 0.090410
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76022.502407 1 16 8 16384 0.090380
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76219.510739 1 16 8 16384 0.090480
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76161.463106 1 16 8 16384 0.090382
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76080.338331 1 16 8 16384 0.090435
CUDA SCATTER COPY 0.000210 8388608 33554432 8388608 1 16777216 76010.947925 1 16 8 16384 0.090289
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72484.779194 1 16 8 8192 0.182609
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72379.849647 1 16 8 8192 0.182662
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72674.421055 1 16 8 8192 0.182689
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72896.925441 1 16 8 8192 0.182568
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73120.796476 1 16 8 8192 0.182495
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72971.394995 1 16 8 8192 0.182680
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72918.187649 1 16 8 8192 0.182674
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73067.366141 1 16 8 8192 0.182497
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72875.675628 1 16 8 8192 0.182351
CUDA SCATTER COPY 0.000238 8388608 33554432 8388608 1 16777216 67231.410053 1 16 8 8192 0.182650
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72421.784990 1 16 8 4096 0.354173
CUDA SCATTER COPY 0.000234 8388608 33554432 8388608 1 16777216 68427.535310 1 16 8 4096 0.351220
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72748.436464 1 16 8 4096 0.348785
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73120.796476 1 16 8 4096 0.355235
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73024.680047 1 16 8 4096 0.348909
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72960.749298 1 16 8 4096 0.347444
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72653.300748 1 16 8 4096 0.355814
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72621.640839 1 16 8 4096 0.350075
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72812.000458 1 16 8 4096 0.352758
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72769.612127 1 16 8 4096 0.351850
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71787.507094 1 16 8 2048 0.391235
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72474.270105 1 16 8 2048 0.393646
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72212.592802 1 16 8 2048 0.393317
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72590.013418 1 16 8 2048 0.395382
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72358.900182 1 16 8 2048 0.390747
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72296.124488 1 16 8 2048 0.390464
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71736.011605 1 16 8 2048 0.387338
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72243.896984 1 16 8 2048 0.390056
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72822.602789 1 16 8 2048 0.382946
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 71942.447748 1 16 8 2048 0.385395
CUDA SCATTER COPY 0.000225 8388608 33554432 8388608 1 16777216 71042.909516 1 16 8 1024 0.386875
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 71911.404208 1 16 8 1024 0.387280
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72484.779194 1 16 8 1024 0.388729
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72537.355688 1 16 8 1024 0.393040
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71818.443732 1 16 8 1024 0.388862
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71510.295896 1 16 8 1024 0.393728
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72254.334502 1 16 8 1024 0.392509
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72632.192713 1 16 8 1024 0.385955
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72306.581973 1 16 8 1024 0.394359
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72139.663183 1 16 8 1024 0.389975
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71418.368898 1 16 8 512 0.389983
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72558.408629 1 16 8 512 0.386581
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72098.053831 1 16 8 512 0.385698
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73024.680047 1 16 8 512 0.386398
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72098.053831 1 16 8 512 0.385890
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72025.355265 1 16 8 512 0.390400
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71684.589942 1 16 8 512 0.381676
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 71911.404208 1 16 8 512 0.385895
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72327.501150 1 16 8 512 0.396079
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71787.507094 1 16 8 512 0.385612
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71756.601892 1 16 8 256 0.389947
CUDA SCATTER COPY 0.000227 8388608 33554432 8388608 1 16777216 70611.494212 1 16 8 256 0.398541
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72212.592802 1 16 8 256 0.391625
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71808.126956 1 16 8 256 0.391593
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71901.065523 1 16 8 256 0.383104
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71326.677942 1 16 8 256 0.391278
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72558.408629 1 16 8 256 0.387302
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71438.777217 1 16 8 256 0.387210
CUDA SCATTER COPY 0.000227 8388608 33554432 8388608 1 16777216 70353.174248 1 16 8 256 0.390781
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72432.273976 1 16 8 256 0.383233
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71684.589942 1 16 8 128 0.391286
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71849.402239 1 16 8 128 0.386008
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72160.485874 1 16 8 128 0.389213
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72484.779194 1 16 8 128 0.391913
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72243.896984 1 16 8 128 0.391305
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72004.610476 1 16 8 128 0.393530
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72014.978961 1 16 8 128 0.385201
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72108.449247 1 16 8 128 0.390253
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72233.457622 1 16 8 128 0.394879
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72495.286437 1 16 8 128 0.384200
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71870.057679 1 16 8 64 0.389371
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72139.663183 1 16 8 64 0.387938
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72516.314961 1 16 8 64 0.394085
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72098.053831 1 16 8 64 0.388842
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73024.680047 1 16 8 64 0.383514
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72442.770888 1 16 8 64 0.389734
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72066.875885 1 16 8 64 0.388134
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72505.801622 1 16 8 64 0.395211
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 73024.680047 1 16 8 64 0.386313
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72233.457622 1 16 8 64 0.386142
CUDA SCATTER COPY 0.000236 8388608 33554432 8388608 1 16777216 67879.444178 1 16 8 32 0.394058
CUDA SCATTER COPY 0.000256 8388608 33554432 8388608 1 16777216 62617.411033 1 16 8 32 0.391695
CUDA SCATTER COPY 0.000230 8388608 33554432 8388608 1 16777216 69715.559261 1 16 8 32 0.388445
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72118.852505 1 16 8 32 0.388557
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72600.551194 1 16 8 32 0.389704
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72822.602789 1 16 8 32 0.394497
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72621.640839 1 16 8 32 0.390200
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72348.432434 1 16 8 32 0.389933
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72833.213148 1 16 8 32 0.395174
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72160.485874 1 16 8 32 0.391553
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71664.040956 1 16 8 16 0.394506
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71756.601892 1 16 8 16 0.389522
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72212.592802 1 16 8 16 0.385164
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72212.592802 1 16 8 16 0.390867
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72296.124488 1 16 8 16 0.392826
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72684.983354 1 16 8 16 0.386733
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72526.836248 1 16 8 16 0.387471
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71530.756794 1 16 8 16 0.391849
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72982.048760 1 16 8 16 0.388262
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71736.011605 1 16 8 16 0.382101
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71306.333611 1 16 8 8 0.385967
CUDA SCATTER COPY 0.000227 8388608 33554432 8388608 1 16777216 70581.593074 1 16 8 8 0.392112
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71808.126956 1 16 8 8 0.385918
CUDA SCATTER COPY 0.000225 8388608 33554432 8388608 1 16777216 71083.309545 1 16 8 8 0.387675
CUDA SCATTER COPY 0.000225 8388608 33554432 8388608 1 16777216 71012.641967 1 16 8 8 0.390709
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72411.294157 1 16 8 8 0.394172
CUDA SCATTER COPY 0.000225 8388608 33554432 8388608 1 16777216 71073.207583 1 16 8 8 0.391125
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72421.784990 1 16 8 8 0.389528
CUDA SCATTER COPY 0.000225 8388608 33554432 8388608 1 16777216 71032.819033 1 16 8 8 0.389105
CUDA SCATTER COPY 0.000225 8388608 33554432 8388608 1 16777216 71143.995815 1 16 8 8 0.388645
CUDA SCATTER COPY 0.000224 8388608 33554432 8388608 1 16777216 71459.197203 1 16 8 4 0.392499
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72264.779900 1 16 8 4 0.386907
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72706.122088 1 16 8 4 0.388858
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72453.265955 1 16 8 4 0.391517
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72568.942135 1 16 8 4 0.393210
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72790.800122 1 16 8 4 0.390760
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72014.978961 1 16 8 4 0.396317
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72653.300748 1 16 8 4 0.389322
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72202.167339 1 16 8 4 0.393569
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71705.150716 1 16 8 4 0.395268
CUDA SCATTER COPY 0.000228 8388608 33554432 8388608 1 16777216 70047.633667 1 16 8 2 0.390912
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71612.717608 1 16 8 2 0.397519
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72327.501150 1 16 8 2 0.383550
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72928.820929 1 16 8 2 0.388042
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72505.801622 1 16 8 2 0.392048
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72495.286437 1 16 8 2 0.396518
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72695.548724 1 16 8 2 0.390298
CUDA SCATTER COPY 0.000220 8388608 33554432 8388608 1 16777216 72706.122088 1 16 8 2 0.388545
CUDA SCATTER COPY 0.000219 8388608 33554432 8388608 1 16777216 72896.925441 1 16 8 2 0.386440
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72516.314961 1 16 8 2 0.387310
CUDA SCATTER COPY 0.000226 8388608 33554432 8388608 1 16777216 70791.448420 1 16 8 1 0.391119
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72014.978961 1 16 8 1 0.384634
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72170.899302 1 16 8 1 0.389364
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71818.443732 1 16 8 1 0.384364
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 72139.663183 1 16 8 1 0.394729
CUDA SCATTER COPY 0.000221 8388608 33554432 8388608 1 16777216 72495.286437 1 16 8 1 0.389109
CUDA SCATTER COPY 0.000222 8388608 33554432 8388608 1 16777216 71994.240149 1 16 8 1 0.385729
CUDA SCATTER COPY 0.000223 8388608 33554432 8388608 1 16777216 71622.978307 1 16 8 1 0.391061
