OPENCL SG COPY 0.000485 268435456 268435456 8388608 1 16777216 32961.961896 1 1 4
OPENCL SG COPY 0.000489 268435456 268435456 8388608 1 16777216 32728.938928 1 1 4
OPENCL SG COPY 0.000480 268435456 268435456 8388608 1 16777216 33364.473509 1 1 4
OPENCL SG COPY 0.000485 268435456 268435456 8388608 1 16777216 32988.058323 1 1 4
OPENCL SG COPY 0.000489 268435456 268435456 8388608 1 16777216 32716.089773 1 1 4
OPENCL SG COPY 0.000484 268435456 268435456 8388608 1 16777216 33031.644315 1 1 4
OPENCL SG COPY 0.000243 268435456 268435456 8388608 1 16777216 65720.294427 1 1 8
OPENCL SG COPY 0.000243 268435456 268435456 8388608 1 16777216 65789.473684 1 1 8
OPENCL SG COPY 0.000241 268435456 268435456 8388608 1 16777216 66330.591669 1 1 8
OPENCL SG COPY 0.000242 268435456 268435456 8388608 1 16777216 66163.821622 1 1 8
OPENCL SG COPY 0.000240 268435456 268435456 8388608 1 16777216 66657.778963 1 1 8
OPENCL SG COPY 0.000241 268435456 268435456 8388608 1 16777216 66383.430696 1 1 8
OPENCL SG COPY 0.000242 268435456 268435456 8388608 1 16777216 66242.713302 1 1 8
OPENCL SG COPY 0.000242 268435456 268435456 8388608 1 16777216 66024.032748 1 1 8
OPENCL SG COPY 0.000242 268435456 268435456 8388608 1 16777216 66085.117632 1 1 8
OPENCL SG COPY 0.000241 268435456 268435456 8388608 1 16777216 66365.808336 1 1 8
OPENCL SG COPY 0.000283 268435456 268435456 8388608 1 16777216 56516.333220 1 1 16
OPENCL SG COPY 0.000284 268435456 268435456 8388608 1 16777216 56287.290330 1 1 16
OPENCL SG COPY 0.000287 268435456 268435456 8388608 1 16777216 55834.729202 1 1 16
OPENCL SG COPY 0.000283 268435456 268435456 8388608 1 16777216 56580.287428 1 1 16
OPENCL SG COPY 0.000284 268435456 268435456 8388608 1 16777216 56255.625563 1 1 16
OPENCL SG COPY 0.000282 268435456 268435456 8388608 1 16777216 56727.932834 1 1 16
OPENCL SG COPY 0.000282 268435456 268435456 8388608 1 16777216 56824.639164 1 1 16
OPENCL SG COPY 0.000285 268435456 268435456 8388608 1 16777216 56217.674837 1 1 16
OPENCL SG COPY 0.000283 268435456 268435456 8388608 1 16777216 56612.318841 1 1 16
OPENCL SG COPY 0.000283 268435456 268435456 8388608 1 16777216 56439.778756 1 1 16
OPENCL SG COPY 0.001808 536870912 536870912 8388608 1 16777216 8849.087659 1 1 1
OPENCL SG COPY 0.001807 536870912 536870912 8388608 1 16777216 8855.356605 1 1 1
