OPENCL GATHER COPY 0.007140 134217728 33554432 33554432 1 67108864 8963.947005 1 1 1
OPENCL GATHER COPY 0.007184 134217728 33554432 33554432 1 67108864 8908.249484 1 1 1
OPENCL GATHER COPY 0.007180 134217728 33554432 33554432 1 67108864 8913.847662 1 1 1
OPENCL GATHER COPY 0.007126 134217728 33554432 33554432 1 67108864 8981.417447 1 1 1
OPENCL GATHER COPY 0.007184 134217728 33554432 33554432 1 67108864 8908.090773 1 1 1
OPENCL GATHER COPY 0.007180 134217728 33554432 33554432 1 67108864 8914.205232 1 1 1
OPENCL GATHER COPY 0.007119 134217728 33554432 33554432 1 67108864 8989.491285 1 1 1
OPENCL GATHER COPY 0.007116 134217728 33554432 33554432 1 67108864 8993.816751 1 1 1
OPENCL GATHER COPY 0.007118 134217728 33554432 33554432 1 67108864 8991.188635 1 1 1
OPENCL GATHER COPY 0.007110 134217728 33554432 33554432 1 67108864 9000.819075 1 1 1
OPENCL GATHER COPY 0.003560 134217728 33554432 33554432 1 67108864 17978.659331 1 1 2
OPENCL GATHER COPY 0.003559 134217728 33554432 33554432 1 67108864 17982.053910 1 1 2
OPENCL GATHER COPY 0.003561 134217728 33554432 33554432 1 67108864 17972.358513 1 1 2
OPENCL GATHER COPY 0.003558 134217728 33554432 33554432 1 67108864 17988.037955 1 1 2
OPENCL GATHER COPY 0.003562 134217728 33554432 33554432 1 67108864 17965.739335 1 1 2
OPENCL GATHER COPY 0.003562 134217728 33554432 33554432 1 67108864 17968.483280 1 1 2
OPENCL GATHER COPY 0.003562 134217728 33554432 33554432 1 67108864 17969.290483 1 1 2
OPENCL GATHER COPY 0.003559 134217728 33554432 33554432 1 67108864 17980.275638 1 1 2
OPENCL GATHER COPY 0.003558 134217728 33554432 33554432 1 67108864 17988.037955 1 1 2
OPENCL GATHER COPY 0.003555 134217728 33554432 33554432 1 67108864 18003.582713 1 1 2
OPENCL GATHER COPY 0.001789 134217728 33554432 33554432 1 67108864 35779.455437 1 1 4
