CUDA SG COPY 0.000797 536870912 536870912 8388608 1 16777216 20081.934242 1 16
CUDA SG COPY 0.000804 536870912 536870912 8388608 1 16777216 19896.538030 1 16
CUDA SG COPY 0.000800 536870912 536870912 8388608 1 16777216 19989.605587 1 16
CUDA SG COPY 0.000803 536870912 536870912 8388608 1 16777216 19926.669742 1 16
CUDA SG COPY 0.000796 536870912 536870912 8388608 1 16777216 20088.388911 1 16
CUDA SG COPY 0.000801 536870912 536870912 8388608 1 16777216 19972.837553 1 16
CUDA SG COPY 0.000794 536870912 536870912 8388608 1 16777216 20159.665087 1 16
CUDA SG COPY 0.000806 536870912 536870912 8388608 1 16777216 19843.632721 1 16
CUDA SG COPY 0.000796 536870912 536870912 8388608 1 16777216 20108.586708 1 16
CUDA SG COPY 0.000800 536870912 536870912 8388608 1 16777216 19995.201190 1 16
CUDA SG COPY 0.001062 805306368 805306368 8388608 1 16777216 15070.681706 1 16
CUDA SG COPY 0.001060 805306368 805306368 8388608 1 16777216 15094.795390 1 16
CUDA SG COPY 0.001060 805306368 805306368 8388608 1 16777216 15097.530777 1 16
CUDA SG COPY 0.001060 805306368 805306368 8388608 1 16777216 15092.517506 1 16
CUDA SG COPY 0.001059 805306368 805306368 8388608 1 16777216 15110.305635 1 16
CUDA SG COPY 0.001061 805306368 805306368 8388608 1 16777216 15079.772696 1 16
CUDA SG COPY 0.001061 805306368 805306368 8388608 1 16777216 15082.500946 1 16
CUDA SG COPY 0.001059 805306368 805306368 8388608 1 16777216 15107.109894 1 16
CUDA SG COPY 0.001061 805306368 805306368 8388608 1 16777216 15080.226771 1 16
CUDA SG COPY 0.001060 805306368 805306368 8388608 1 16777216 15098.441095 1 16
CUDA SG COPY 0.000969 1073741824 1073741824 8388608 1 16777216 16514.185282 1 16
CUDA SG COPY 0.000969 1073741824 1073741824 8388608 1 16777216 16519.641746 1 16
CUDA SG COPY 0.000958 1073741824 1073741824 8388608 1 16777216 16700.066910 1 16
CUDA SG COPY 0.000965 1073741824 1073741824 8388608 1 16777216 16588.699940 1 16
CUDA SG COPY 0.000962 1073741824 1073741824 8388608 1 16777216 16628.421764 1 16
CUDA SG COPY 0.000960 1073741824 1073741824 8388608 1 16777216 16663.333571 1 16
CUDA SG COPY 0.000967 1073741824 1073741824 8388608 1 16777216 16543.144974 1 16
CUDA SG COPY 0.000963 1073741824 1073741824 8388608 1 16777216 16612.951291 1 16
CUDA SG COPY 0.000964 1073741824 1073741824 8388608 1 16777216 16600.265470 1 16
CUDA SG COPY 0.000962 1073741824 1073741824 8388608 1 16777216 16635.613657 1 16
