OPENCL GATHER COPY 0.000394 16777216 8388608 8388608 1 16777216 40660.323656 1 1 16
OPENCL GATHER COPY 0.000394 16777216 8388608 8388608 1 16777216 40617.384240 1 1 16
OPENCL GATHER COPY 0.005930 33554432 8388608 8388608 1 16777216 2698.283352 1 1 1
OPENCL GATHER COPY 0.005929 33554432 8388608 8388608 1 16777216 2698.545484 1 1 1
OPENCL GATHER COPY 0.005927 33554432 8388608 8388608 1 16777216 2699.507070 1 1 1
OPENCL GATHER COPY 0.005926 33554432 8388608 8388608 1 16777216 2700.177672 1 1 1
OPENCL GATHER COPY 0.005928 33554432 8388608 8388608 1 16777216 2698.865937 1 1 1
OPENCL GATHER COPY 0.005929 33554432 8388608 8388608 1 16777216 2698.516356 1 1 1
OPENCL GATHER COPY 0.005937 33554432 8388608 8388608 1 16777216 2695.025522 1 1 1
OPENCL GATHER COPY 0.005953 33554432 8388608 8388608 1 16777216 2687.724089 1 1 1
OPENCL GATHER COPY 0.005936 33554432 8388608 8388608 1 16777216 2695.359669 1 1 1
OPENCL GATHER COPY 0.005938 33554432 8388608 8388608 1 16777216 2694.328439 1 1 1
OPENCL GATHER COPY 0.002958 33554432 8388608 8388608 1 16777216 5408.855378 1 1 2
OPENCL GATHER COPY 0.002958 33554432 8388608 8388608 1 16777216 5408.855378 1 1 2
OPENCL GATHER COPY 0.002958 33554432 8388608 8388608 1 16777216 5409.557606 1 1 2
OPENCL GATHER COPY 0.002956 33554432 8388608 8388608 1 16777216 5413.423124 1 1 2
OPENCL GATHER COPY 0.002958 33554432 8388608 8388608 1 16777216 5409.791723 1 1 2
OPENCL GATHER COPY 0.002958 33554432 8388608 8388608 1 16777216 5408.562837 1 1 2
OPENCL GATHER COPY 0.002957 33554432 8388608 8388608 1 16777216 5411.313975 1 1 2
OPENCL GATHER COPY 0.002956 33554432 8388608 8388608 1 16777216 5413.247299 1 1 2
OPENCL GATHER COPY 0.002957 33554432 8388608 8388608 1 16777216 5411.372541 1 1 2
OPENCL GATHER COPY 0.002955 33554432 8388608 8388608 1 16777216 5414.771497 1 1 2
OPENCL GATHER COPY 0.001492 33554432 8388608 8388608 1 16777216 10722.480753 1 1 4
OPENCL GATHER COPY 0.001493 33554432 8388608 8388608 1 16777216 10717.194667 1 1 4
OPENCL GATHER COPY 0.001489 33554432 8388608 8388608 1 16777216 10743.215659 1 1 4
OPENCL GATHER COPY 0.001491 33554432 8388608 8388608 1 16777216 10730.304526 1 1 4
OPENCL GATHER COPY 0.001488 33554432 8388608 8388608 1 16777216 10750.145127 1 1 4
OPENCL GATHER COPY 0.001491 33554432 8388608 8388608 1 16777216 10731.456044 1 1 4
OPENCL GATHER COPY 0.001490 33554432 8388608 8388608 1 16777216 10734.912081 1 1 4
OPENCL GATHER COPY 0.001491 33554432 8388608 8388608 1 16777216 10733.298987 1 1 4
OPENCL GATHER COPY 0.001493 33554432 8388608 8388608 1 16777216 10715.586893 1 1 4
OPENCL GATHER COPY 0.001489 33554432 8388608 8388608 1 16777216 10742.754012 1 1 4
OPENCL GATHER COPY 0.000768 33554432 8388608 8388608 1 16777216 20846.362310 1 1 8
OPENCL GATHER COPY 0.000766 33554432 8388608 8388608 1 16777216 20885.547201 1 1 8
OPENCL GATHER COPY 0.000768 33554432 8388608 8388608 1 16777216 20844.624171 1 1 8
OPENCL GATHER COPY 0.000768 33554432 8388608 8388608 1 16777216 20844.624171 1 1 8
OPENCL GATHER COPY 0.000765 33554432 8388608 8388608 1 16777216 20920.502092 1 1 8
OPENCL GATHER COPY 0.000768 33554432 8388608 8388608 1 16777216 20820.320633 1 1 8
OPENCL GATHER COPY 0.000764 33554432 8388608 8388608 1 16777216 20937.146686 1 1 8
OPENCL GATHER COPY 0.000765 33554432 8388608 8388608 1 16777216 20923.128426 1 1 8
OPENCL GATHER COPY 0.000765 33554432 8388608 8388608 1 16777216 20915.251401 1 1 8
OPENCL GATHER COPY 0.000766 33554432 8388608 8388608 1 16777216 20892.528832 1 1 8
OPENCL GATHER COPY 0.000443 33554432 8388608 8388608 1 16777216 36077.639079 1 1 16
OPENCL GATHER COPY 0.000446 33554432 8388608 8388608 1 16777216 35842.293907 1 1 16
OPENCL GATHER COPY 0.000442 33554432 8388608 8388608 1 16777216 36205.648081 1 1 16
OPENCL GATHER COPY 0.000454 33554432 8388608 8388608 1 16777216 35270.880361 1 1 16
OPENCL GATHER COPY 0.000453 33554432 8388608 8388608 1 16777216 35355.678122 1 1 16
OPENCL GATHER COPY 0.000444 33554432 8388608 8388608 1 16777216 36075.036075 1 1 16
OPENCL GATHER COPY 0.000441 33554432 8388608 8388608 1 16777216 36287.103563 1 1 16
OPENCL GATHER COPY 0.000440 33554432 8388608 8388608 1 16777216 36382.158190 1 1 16
OPENCL GATHER COPY 0.000440 33554432 8388608 8388608 1 16777216 36387.453606 1 1 16
OPENCL GATHER COPY 0.000442 33554432 8388608 8388608 1 16777216 36176.832357 1 1 16
OPENCL GATHER COPY 0.005919 67108864 8388608 8388608 1 16777216 2702.951082 1 1 1
OPENCL GATHER COPY 0.005919 67108864 8388608 8388608 1 16777216 2703.067982 1 1 1
OPENCL GATHER COPY 0.005919 67108864 8388608 8388608 1 16777216 2703.243351 1 1 1
OPENCL GATHER COPY 0.005916 67108864 8388608 8388608 1 16777216 2704.471573 1 1 1
OPENCL GATHER COPY 0.005920 67108864 8388608 8388608 1 16777216 2702.863414 1 1 1
OPENCL GATHER COPY 0.005919 67108864 8388608 8388608 1 16777216 2703.214122 1 1 1
OPENCL GATHER COPY 0.005918 67108864 8388608 8388608 1 16777216 2703.550302 1 1 1
OPENCL GATHER COPY 0.005919 67108864 8388608 8388608 1 16777216 2703.170278 1 1 1
OPENCL GATHER COPY 0.005916 67108864 8388608 8388608 1 16777216 2704.515459 1 1 1
OPENCL GATHER COPY 0.005918 67108864 8388608 8388608 1 16777216 2703.828080 1 1 1
OPENCL GATHER COPY 0.002961 67108864 8388608 8388608 1 16777216 5403.769670 1 1 2
OPENCL GATHER COPY 0.002969 67108864 8388608 8388608 1 16777216 5389.266736 1 1 2
OPENCL GATHER COPY 0.002960 67108864 8388608 8388608 1 16777216 5406.106738 1 1 2
OPENCL GATHER COPY 0.002965 67108864 8388608 8388608 1 16777216 5396.304611 1 1 2
OPENCL GATHER COPY 0.002960 67108864 8388608 8388608 1 16777216 5405.230101 1 1 2
OPENCL GATHER COPY 0.002966 67108864 8388608 8388608 1 16777216 5394.674377 1 1 2
OPENCL GATHER COPY 0.002961 67108864 8388608 8388608 1 16777216 5403.419284 1 1 2
OPENCL GATHER COPY 0.002998 67108864 8388608 8388608 1 16777216 5336.976709 1 1 2
OPENCL GATHER COPY 0.002966 67108864 8388608 8388608 1 16777216 5394.499768 1 1 2
OPENCL GATHER COPY 0.002960 67108864 8388608 8388608 1 16777216 5404.821100 1 1 2
OPENCL GATHER COPY 0.001498 67108864 8388608 8388608 1 16777216 10678.740763 1 1 4
OPENCL GATHER COPY 0.001498 67108864 8388608 8388608 1 16777216 10682.391146 1 1 4
OPENCL GATHER COPY 0.001496 67108864 8388608 8388608 1 16777216 10692.213930 1 1 4
OPENCL GATHER COPY 0.001500 67108864 8388608 8388608 1 16777216 10665.301508 1 1 4
OPENCL GATHER COPY 0.001497 67108864 8388608 8388608 1 16777216 10688.556831 1 1 4
OPENCL GATHER COPY 0.001496 67108864 8388608 8388608 1 16777216 10693.357286 1 1 4
OPENCL GATHER COPY 0.001499 67108864 8388608 8388608 1 16777216 10677.144504 1 1 4
OPENCL GATHER COPY 0.001496 67108864 8388608 8388608 1 16777216 10696.559986 1 1 4
OPENCL GATHER COPY 0.001496 67108864 8388608 8388608 1 16777216 10693.585987 1 1 4
OPENCL GATHER COPY 0.001498 67108864 8388608 8388608 1 16777216 10678.056594 1 1 4
OPENCL GATHER COPY 0.000774 67108864 8388608 8388608 1 16777216 20670.552731 1 1 8
OPENCL GATHER COPY 0.000774 67108864 8388608 8388608 1 16777216 20680.812342 1 1 8
OPENCL GATHER COPY 0.000775 67108864 8388608 8388608 1 16777216 20650.064015 1 1 8
OPENCL GATHER COPY 0.000774 67108864 8388608 8388608 1 16777216 20675.681264 1 1 8
OPENCL GATHER COPY 0.000775 67108864 8388608 8388608 1 16777216 20651.769857 1 1 8
OPENCL GATHER COPY 0.000774 67108864 8388608 8388608 1 16777216 20658.596042 1 1 8
OPENCL GATHER COPY 0.000775 67108864 8388608 8388608 1 16777216 20655.182385 1 1 8
OPENCL GATHER COPY 0.000776 67108864 8388608 8388608 1 16777216 20620.257341 1 1 8
OPENCL GATHER COPY 0.000773 67108864 8388608 8388608 1 16777216 20691.938421 1 1 8
OPENCL GATHER COPY 0.000773 67108864 8388608 8388608 1 16777216 20705.648501 1 1 8
OPENCL GATHER COPY 0.000521 67108864 8388608 8388608 1 16777216 30688.025532 1 1 16
OPENCL GATHER COPY 0.000522 67108864 8388608 8388608 1 16777216 30659.798872 1 1 16
OPENCL GATHER COPY 0.000520 67108864 8388608 8388608 1 16777216 30797.659378 1 1 16
OPENCL GATHER COPY 0.000521 67108864 8388608 8388608 1 16777216 30737.075060 1 1 16
