OPENCL SG COPY 0.000293 67108864 67108864 8388608 1 16777216 54638.837286 1 1 16
OPENCL SG COPY 0.000291 67108864 67108864 8388608 1 16777216 54908.851307 1 1 16
OPENCL SG COPY 0.000292 67108864 67108864 8388608 1 16777216 54812.541109 1 1 16
OPENCL SG COPY 0.001809 134217728 134217728 8388608 1 16777216 8844.704675 1 1 1
OPENCL SG COPY 0.001809 134217728 134217728 8388608 1 16777216 8844.548220 1 1 1
OPENCL SG COPY 0.001809 134217728 134217728 8388608 1 16777216 8843.922456 1 1 1
OPENCL SG COPY 0.001808 134217728 134217728 8388608 1 16777216 8847.991506 1 1 1
OPENCL SG COPY 0.001808 134217728 134217728 8388608 1 16777216 8851.280780 1 1 1
OPENCL SG COPY 0.001809 134217728 134217728 8388608 1 16777216 8845.487033 1 1 1
OPENCL SG COPY 0.001808 134217728 134217728 8388608 1 16777216 8850.340738 1 1 1
OPENCL SG COPY 0.001809 134217728 134217728 8388608 1 16777216 8846.739092 1 1 1
OPENCL SG COPY 0.001807 134217728 134217728 8388608 1 16777216 8852.221022 1 1 1
OPENCL SG COPY 0.001809 134217728 134217728 8388608 1 16777216 8845.643521 1 1 1
OPENCL SG COPY 0.000908 134217728 134217728 8388608 1 16777216 17627.357659 1 1 2
OPENCL SG COPY 0.000908 134217728 134217728 8388608 1 16777216 17629.222199 1 1 2
OPENCL SG COPY 0.000907 134217728 134217728 8388608 1 16777216 17634.818185 1 1 2
OPENCL SG COPY 0.000915 134217728 134217728 8388608 1 16777216 17489.855884 1 1 2
OPENCL SG COPY 0.000915 134217728 134217728 8388608 1 16777216 17480.072717 1 1 2
OPENCL SG COPY 0.000915 134217728 134217728 8388608 1 16777216 17479.461633 1 1 2
OPENCL SG COPY 0.000907 134217728 134217728 8388608 1 16777216 17636.684303 1 1 2
OPENCL SG COPY 0.000908 134217728 134217728 8388608 1 16777216 17619.282543 1 1 2
OPENCL SG COPY 0.000906 134217728 134217728 8388608 1 16777216 17654.120472 1 1 2
OPENCL SG COPY 0.000915 134217728 134217728 8388608 1 16777216 17478.239592 1 1 2
OPENCL SG COPY 0.000458 134217728 134217728 8388608 1 16777216 34904.013962 1 1 4
OPENCL SG COPY 0.000458 134217728 134217728 8388608 1 16777216 34938.159458 1 1 4
OPENCL SG COPY 0.000458 134217728 134217728 8388608 1 16777216 34925.956971 1 1 4
OPENCL SG COPY 0.000458 134217728 134217728 8388608 1 16777216 34972.371826 1 1 4
OPENCL SG COPY 0.000457 134217728 134217728 8388608 1 16777216 35031.177748 1 1 4
OPENCL SG COPY 0.000457 134217728 134217728 8388608 1 16777216 35016.457735 1 1 4
OPENCL SG COPY 0.000457 134217728 134217728 8388608 1 16777216 34991.951851 1 1 4
OPENCL SG COPY 0.000458 134217728 134217728 8388608 1 16777216 34906.450712 1 1 4
OPENCL SG COPY 0.000457 134217728 134217728 8388608 1 16777216 35016.457735 1 1 4
OPENCL SG COPY 0.000457 134217728 134217728 8388608 1 16777216 34989.503149 1 1 4
OPENCL SG COPY 0.000357 134217728 134217728 8388608 1 16777216 44839.027890 1 1 8
OPENCL SG COPY 0.000354 134217728 134217728 8388608 1 16777216 45244.774229 1 1 8
OPENCL SG COPY 0.000355 134217728 134217728 8388608 1 16777216 45024.763620 1 1 8
OPENCL SG COPY 0.000351 134217728 134217728 8388608 1 16777216 45558.086560 1 1 8
OPENCL SG COPY 0.000346 134217728 134217728 8388608 1 16777216 46292.009999 1 1 8
OPENCL SG COPY 0.000345 134217728 134217728 8388608 1 16777216 46347.793845 1 1 8
OPENCL SG COPY 0.000349 134217728 134217728 8388608 1 16777216 45829.514207 1 1 8
OPENCL SG COPY 0.000354 134217728 134217728 8388608 1 16777216 45150.803684 1 1 8
OPENCL SG COPY 0.000350 134217728 134217728 8388608 1 16777216 45745.654163 1 1 8
OPENCL SG COPY 0.000347 134217728 134217728 8388608 1 16777216 46138.230137 1 1 8
OPENCL SG COPY 0.000382 134217728 134217728 8388608 1 16777216 41876.046901 1 1 16
OPENCL SG COPY 0.000378 134217728 134217728 8388608 1 16777216 42337.002540 1 1 16
OPENCL SG COPY 0.000379 134217728 134217728 8388608 1 16777216 42190.532445 1 1 16
OPENCL SG COPY 0.000376 134217728 134217728 8388608 1 16777216 42520.622502 1 1 16
OPENCL SG COPY 0.000375 134217728 134217728 8388608 1 16777216 42636.650465 1 1 16
OPENCL SG COPY 0.000381 134217728 134217728 8388608 1 16777216 42048.608191 1 1 16
OPENCL SG COPY 0.000379 134217728 134217728 8388608 1 16777216 42211.903757 1 1 16
OPENCL SG COPY 0.000380 134217728 134217728 8388608 1 16777216 42140.750105 1 1 16
OPENCL SG COPY 0.000377 134217728 134217728 8388608 1 16777216 42419.614830 1 1 16
OPENCL SG COPY 0.000384 134217728 134217728 8388608 1 16777216 41645.843745 1 1 16
