CUDA SG COPY 0.000301 16777216 16777216 8388608 1 16777216 53084.192789 1 16 16 8 0.408271
CUDA SG COPY 0.000300 16777216 16777216 8388608 1 16777216 53333.331214 1 16 16 4 0.417568
CUDA SG COPY 0.000300 16777216 16777216 8388608 1 16777216 53384.582127 1 16 16 4 0.416671
CUDA SG COPY 0.000299 16777216 16777216 8388608 1 16777216 53596.315121 1 16 16 4 0.417021
CUDA SG COPY 0.000293 16777216 16777216 8388608 1 16777216 54567.283307 1 16 16 4 0.416576
CUDA SG COPY 0.000296 16777216 16777216 8388608 1 16777216 54065.746059 1 16 16 4 0.418486
CUDA SG COPY 0.000301 16777216 16777216 8388608 1 16777216 53106.745990 1 16 16 4 0.408344
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53659.585297 1 16 16 4 0.409481
CUDA SG COPY 0.000302 16777216 16777216 8388608 1 16777216 53056.026899 1 16 16 4 0.408299
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53630.805669 1 16 16 4 0.409515
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53625.052377 1 16 16 4 0.409061
CUDA SG COPY 0.000302 16777216 16777216 8388608 1 16777216 52915.655032 1 16 16 2 0.421162
CUDA SG COPY 0.000299 16777216 16777216 8388608 1 16777216 53584.824562 1 16 16 2 0.417764
CUDA SG COPY 0.000299 16777216 16777216 8388608 1 16777216 53533.188636 1 16 16 2 0.419361
CUDA SG COPY 0.000295 16777216 16777216 8388608 1 16777216 54253.470303 1 16 16 2 0.418988
CUDA SG COPY 0.000297 16777216 16777216 8388608 1 16777216 53809.728953 1 16 16 2 0.418127
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53734.549554 1 16 16 2 0.409349
CUDA SG COPY 0.000299 16777216 16777216 8388608 1 16777216 53590.569226 1 16 16 2 0.408800
CUDA SG COPY 0.000299 16777216 16777216 8388608 1 16777216 53510.271858 1 16 16 2 0.408787
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53665.340637 1 16 16 2 0.408924
CUDA SG COPY 0.000301 16777216 16777216 8388608 1 16777216 53163.210293 1 16 16 2 0.408140
CUDA SG COPY 0.000302 16777216 16777216 8388608 1 16777216 53050.396259 1 16 16 1 0.416965
CUDA SG COPY 0.000301 16777216 16777216 8388608 1 16777216 53129.318364 1 16 16 1 0.416433
CUDA SG COPY 0.000301 16777216 16777216 8388608 1 16777216 53101.104581 1 16 16 1 0.418087
CUDA SG COPY 0.000299 16777216 16777216 8388608 1 16777216 53475.936119 1 16 16 1 0.418936
CUDA SG COPY 0.000296 16777216 16777216 8388608 1 16777216 54001.509589 1 16 16 1 0.418795
CUDA SG COPY 0.000303 16777216 16777216 8388608 1 16777216 52848.538160 1 16 16 1 0.410051
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53642.310599 1 16 16 1 0.409702
CUDA SG COPY 0.000300 16777216 16777216 8388608 1 16777216 53333.331214 1 16 16 1 0.410395
CUDA SG COPY 0.000300 16777216 16777216 8388608 1 16777216 53299.222101 1 16 16 1 0.410924
CUDA SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53648.067596 1 16 16 1 0.407879
CUDA SG COPY 0.004198 33554432 33554432 8388608 1 16777216 3811.673016 1 16 1 32768 0.030614
CUDA SG COPY 0.004196 33554432 33554432 8388608 1 16777216 3813.562670 1 16 1 32768 0.030616
CUDA SG COPY 0.004196 33554432 33554432 8388608 1 16777216 3813.242831 1 16 1 32768 0.030604
CUDA SG COPY 0.004194 33554432 33554432 8388608 1 16777216 3814.726332 1 16 1 32768 0.030620
CUDA SG COPY 0.004194 33554432 33554432 8388608 1 16777216 3814.581052 1 16 1 32768 0.030554
CUDA SG COPY 0.004196 33554432 33554432 8388608 1 16777216 3813.358972 1 16 1 32768 0.030583
CUDA SG COPY 0.004194 33554432 33554432 8388608 1 16777216 3815.017359 1 16 1 32768 0.030580
CUDA SG COPY 0.004194 33554432 33554432 8388608 1 16777216 3814.610107 1 16 1 32768 0.030579
CUDA SG COPY 0.004195 33554432 33554432 8388608 1 16777216 3813.678831 1 16 1 32768 0.030558
CUDA SG COPY 0.004195 33554432 33554432 8388608 1 16777216 3814.057270 1 16 1 32768 0.030616
CUDA SG COPY 0.002222 33554432 33554432 8388608 1 16777216 7199.320714 1 16 1 16384 0.061020
CUDA SG COPY 0.002221 33554432 33554432 8388608 1 16777216 7204.403145 1 16 1 16384 0.060984
CUDA SG COPY 0.002221 33554432 33554432 8388608 1 16777216 7205.026576 1 16 1 16384 0.061003
CUDA SG COPY 0.002220 33554432 33554432 8388608 1 16777216 7205.961152 1 16 1 16384 0.060993
CUDA SG COPY 0.002221 33554432 33554432 8388608 1 16777216 7204.922148 1 16 1 16384 0.061020
CUDA SG COPY 0.002222 33554432 33554432 8388608 1 16777216 7202.327880 1 16 1 16384 0.061012
CUDA SG COPY 0.002221 33554432 33554432 8388608 1 16777216 7203.780594 1 16 1 16384 0.061019
CUDA SG COPY 0.002221 33554432 33554432 8388608 1 16777216 7203.468973 1 16 1 16384 0.061014
CUDA SG COPY 0.002220 33554432 33554432 8388608 1 16777216 7208.558038 1 16 1 16384 0.061034
CUDA SG COPY 0.002221 33554432 33554432 8388608 1 16777216 7204.506785 1 16 1 16384 0.061003
CUDA SG COPY 0.001208 33554432 33554432 8388608 1 16777216 13248.893291 1 16 1 8192 0.121981
CUDA SG COPY 0.001206 33554432 33554432 8388608 1 16777216 13266.470193 1 16 1 8192 0.121935
CUDA SG COPY 0.001206 33554432 33554432 8388608 1 16777216 13264.006725 1 16 1 8192 0.121999
CUDA SG COPY 0.001206 33554432 33554432 8388608 1 16777216 13267.525871 1 16 1 8192 0.121986
CUDA SG COPY 0.001206 33554432 33554432 8388608 1 16777216 13263.302857 1 16 1 8192 0.122001
CUDA SG COPY 0.001206 33554432 33554432 8388608 1 16777216 13268.583028 1 16 1 8192 0.122012
CUDA SG COPY 0.001207 33554432 33554432 8388608 1 16777216 13258.379187 1 16 1 8192 0.122003
CUDA SG COPY 0.001206 33554432 33554432 8388608 1 16777216 13270.343582 1 16 1 8192 0.122028
CUDA SG COPY 0.001205 33554432 33554432 8388608 1 16777216 13273.514282 1 16 1 8192 0.122038
CUDA SG COPY 0.001207 33554432 33554432 8388608 1 16777216 13253.108441 1 16 1 8192 0.121949
CUDA SG COPY 0.000698 33554432 33554432 8388608 1 16777216 22907.409030 1 16 1 4096 0.243839
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22952.625676 1 16 1 4096 0.243786
CUDA SG COPY 0.000698 33554432 33554432 8388608 1 16777216 22913.707313 1 16 1 4096 0.243818
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22953.679624 1 16 1 4096 0.243780
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22948.412815 1 16 1 4096 0.243880
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22947.359351 1 16 1 4096 0.243774
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22961.058006 1 16 1 4096 0.243806
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22970.552031 1 16 1 4096 0.243811
CUDA SG COPY 0.000697 33554432 33554432 8388608 1 16777216 22956.842048 1 16 1 4096 0.244047
CUDA SG COPY 0.000698 33554432 33554432 8388608 1 16777216 22916.856776 1 16 1 4096 0.243858
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31861.340290 1 16 1 2048 0.424257
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31950.923009 1 16 1 2048 0.423945
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31985.670787 1 16 1 2048 0.424256
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31932.557449 1 16 1 2048 0.424458
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32014.342057 1 16 1 2048 0.424531
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31914.212991 1 16 1 2048 0.424192
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31901.996321 1 16 1 2048 0.424529
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32022.543565 1 16 1 2048 0.424549
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31899.960487 1 16 1 2048 0.424404
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31918.288559 1 16 1 2048 0.424330
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31910.142257 1 16 1 1024 0.424135
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32043.066687 1 16 1 1024 0.424159
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31926.442819 1 16 1 1024 0.424148
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31981.577994 1 16 1 1024 0.424340
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32014.342057 1 16 1 1024 0.424630
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32000.000000 1 16 1 1024 0.424414
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31942.760042 1 16 1 1024 0.424388
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32067.726120 1 16 1 1024 0.424378
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32069.783424 1 16 1 1024 0.424176
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31952.965353 1 16 1 1024 0.424000
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31912.179391 1 16 1 512 0.424200
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31851.189634 1 16 1 512 0.424186
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31944.797541 1 16 1 512 0.424221
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31873.525836 1 16 1 512 0.424062
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31930.517713 1 16 1 512 0.424271
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31961.133537 1 16 1 512 0.424307
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31981.577994 1 16 1 512 0.424475
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32038.959194 1 16 1 512 0.424300
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31975.444577 1 16 1 512 0.424525
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31930.517713 1 16 1 512 0.424008
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31928.482035 1 16 1 256 0.424461
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31967.265271 1 16 1 256 0.424454
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31969.309705 1 16 1 256 0.424366
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32016.392518 1 16 1 256 0.424138
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32028.696976 1 16 1 256 0.424311
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31934.597446 1 16 1 256 0.424492
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32030.749276 1 16 1 256 0.424535
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32002.048624 1 16 1 256 0.424435
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31989.764627 1 16 1 256 0.424575
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31932.557449 1 16 1 256 0.424036
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31934.597446 1 16 1 128 0.424096
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31942.760042 1 16 1 128 0.424391
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31924.403863 1 16 1 128 0.424210
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32006.144750 1 16 1 128 0.424127
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31865.402364 1 16 1 128 0.424506
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31989.764627 1 16 1 128 0.424386
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32014.342057 1 16 1 128 0.424388
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32006.144750 1 16 1 128 0.424415
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31997.951639 1 16 1 128 0.424709
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32018.443241 1 16 1 128 0.424426
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31920.326733 1 16 1 64 0.424337
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31971.354401 1 16 1 64 0.424159
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32028.696976 1 16 1 64 0.424637
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32022.543565 1 16 1 64 0.424290
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32075.955006 1 16 1 64 0.424441
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31979.531991 1 16 1 64 0.424471
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32010.243833 1 16 1 64 0.424411
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31989.764627 1 16 1 64 0.424554
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32030.749276 1 16 1 64 0.424580
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31983.624260 1 16 1 64 0.424113
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31948.880925 1 16 1 32 0.424090
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31942.760042 1 16 1 32 0.424089
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32043.066687 1 16 1 32 0.424422
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31963.177187 1 16 1 32 0.424372
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32022.543565 1 16 1 32 0.424362
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32002.048624 1 16 1 32 0.424251
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31961.133537 1 16 1 32 0.424468
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32020.492317 1 16 1 32 0.424338
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32030.749276 1 16 1 32 0.424444
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32004.095602 1 16 1 32 0.424174
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31889.789000 1 16 1 16 0.423966
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31914.212991 1 16 1 16 0.424238
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31899.960487 1 16 1 16 0.424135
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31975.444577 1 16 1 16 0.424395
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31967.265271 1 16 1 16 0.424361
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32059.503369 1 16 1 16 0.424432
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31989.764627 1 16 1 16 0.424329
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31901.996321 1 16 1 16 0.424532
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31957.050825 1 16 1 16 0.424318
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31881.653451 1 16 1 16 0.424273
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31955.007959 1 16 1 8 0.424160
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31959.093953 1 16 1 8 0.424305
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32041.012809 1 16 1 8 0.424107
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31926.442819 1 16 1 8 0.424161
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31965.221098 1 16 1 8 0.424137
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31952.965353 1 16 1 8 0.424151
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32028.696976 1 16 1 8 0.424454
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32002.048624 1 16 1 8 0.424588
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32018.443241 1 16 1 8 0.424746
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31924.403863 1 16 1 8 0.423887
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31930.517713 1 16 1 4 0.424252
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31928.482035 1 16 1 4 0.423948
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31938.678223 1 16 1 4 0.424382
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32010.243833 1 16 1 4 0.424085
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31967.265271 1 16 1 4 0.424287
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32008.194160 1 16 1 4 0.424290
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32012.291860 1 16 1 4 0.424509
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32000.000000 1 16 1 4 0.424531
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32022.543565 1 16 1 4 0.424359
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31963.177187 1 16 1 4 0.424207
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31895.893388 1 16 1 2 0.424088
CUDA SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31861.340290 1 16 1 2 0.424049
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31997.951639 1 16 1 2 0.424511
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32094.485930 1 16 1 2 0.424116
CUDA SG COPY 0.000498 33554432 33554432 8388608 1 16777216 32102.728557 1 16 1 2 0.424490
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31918.288559 1 16 1 2 0.424223
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32061.557704 1 16 1 2 0.424392
CUDA SG COPY 0.000499 33554432 33554432 8388608 1 16777216 32032.801839 1 16 1 2 0.424652
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32030.749276 1 16 1 2 0.424397
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31936.637704 1 16 1 2 0.424233
CUDA SG COPY 0.000501 33554432 33554432 8388608 1 16777216 31928.482035 1 16 1 1 0.424480
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32022.543565 1 16 1 1 0.424125
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32006.144750 1 16 1 1 0.424497
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31975.444577 1 16 1 1 0.423996
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32010.243833 1 16 1 1 0.424168
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32000.000000 1 16 1 1 0.424381
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32024.595076 1 16 1 1 0.424567
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32000.000000 1 16 1 1 0.424330
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 31991.811941 1 16 1 1 0.424410
CUDA SG COPY 0.000500 33554432 33554432 8388608 1 16777216 32024.595076 1 16 1 1 0.424360
CUDA SG COPY 0.002109 33554432 33554432 8388608 1 16777216 7588.174188 1 16 2 32768 0.030561
CUDA SG COPY 0.002110 33554432 33554432 8388608 1 16777216 7584.490804 1 16 2 32768 0.030548
CUDA SG COPY 0.002108 33554432 33554432 8388608 1 16777216 7588.750818 1 16 2 32768 0.030593
CUDA SG COPY 0.002109 33554432 33554432 8388608 1 16777216 7587.483549 1 16 2 32768 0.030571
CUDA SG COPY 0.002109 33554432 33554432 8388608 1 16777216 7585.066874 1 16 2 32768 0.030589
CUDA SG COPY 0.002108 33554432 33554432 8388608 1 16777216 7589.671719 1 16 2 32768 0.030542
CUDA SG COPY 0.002107 33554432 33554432 8388608 1 16777216 7593.706407 1 16 2 32768 0.030579
CUDA SG COPY 0.002108 33554432 33554432 8388608 1 16777216 7591.054779 1 16 2 32768 0.030559
CUDA SG COPY 0.002109 33554432 33554432 8388608 1 16777216 7585.986882 1 16 2 32768 0.030605
CUDA SG COPY 0.002108 33554432 33554432 8388608 1 16777216 7590.017652 1 16 2 32768 0.030549
CUDA SG COPY 0.001137 33554432 33554432 8388608 1 16777216 14069.447136 1 16 2 16384 0.060955
CUDA SG COPY 0.001138 33554432 33554432 8388608 1 16777216 14055.999161 1 16 2 16384 0.060940
CUDA SG COPY 0.001138 33554432 33554432 8388608 1 16777216 14060.742135 1 16 2 16384 0.060968
CUDA SG COPY 0.001138 33554432 33554432 8388608 1 16777216 14065.884831 1 16 2 16384 0.060967
CUDA SG COPY 0.001136 33554432 33554432 8388608 1 16777216 14079.351739 1 16 2 16384 0.060983
CUDA SG COPY 0.001137 33554432 33554432 8388608 1 16777216 14070.239169 1 16 2 16384 0.060964
CUDA SG COPY 0.001139 33554432 33554432 8388608 1 16777216 14050.863689 1 16 2 16384 0.061010
CUDA SG COPY 0.001138 33554432 33554432 8388608 1 16777216 14062.719197 1 16 2 16384 0.060976
CUDA SG COPY 0.001135 33554432 33554432 8388608 1 16777216 14093.637647 1 16 2 16384 0.061015
CUDA SG COPY 0.001138 33554432 33554432 8388608 1 16777216 14065.884831 1 16 2 16384 0.060941
CUDA SG COPY 0.000651 33554432 33554432 8388608 1 16777216 24590.567630 1 16 2 8192 0.121925
CUDA SG COPY 0.000649 33554432 33554432 8388608 1 16777216 24648.756256 1 16 2 8192 0.121901
CUDA SG COPY 0.000648 33554432 33554432 8388608 1 16777216 24691.357952 1 16 2 8192 0.122024
CUDA SG COPY 0.000647 33554432 33554432 8388608 1 16777216 24714.547940 1 16 2 8192 0.121899
CUDA SG COPY 0.000648 33554432 33554432 8388608 1 16777216 24702.337136 1 16 2 8192 0.121951
CUDA SG COPY 0.000648 33554432 33554432 8388608 1 16777216 24688.918954 1 16 2 8192 0.122071
CUDA SG COPY 0.000647 33554432 33554432 8388608 1 16777216 24725.545484 1 16 2 8192 0.121923
CUDA SG COPY 0.000648 33554432 33554432 8388608 1 16777216 24697.455284 1 16 2 8192 0.121851
CUDA SG COPY 0.000648 33554432 33554432 8388608 1 16777216 24690.138393 1 16 2 8192 0.122042
CUDA SG COPY 0.000648 33554432 33554432 8388608 1 16777216 24707.218645 1 16 2 8192 0.121874
CUDA SG COPY 0.000393 33554432 33554432 8388608 1 16777216 40706.667210 1 16 2 4096 0.242724
CUDA SG COPY 0.000393 33554432 33554432 8388608 1 16777216 40736.516670 1 16 2 4096 0.243019
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40836.327665 1 16 2 4096 0.242617
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40859.686900 1 16 2 4096 0.242913
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40853.011439 1 16 2 4096 0.243077
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40796.344012 1 16 2 4096 0.243005
CUDA SG COPY 0.000391 33554432 33554432 8388608 1 16777216 40899.794873 1 16 2 4096 0.243418
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40866.367654 1 16 2 4096 0.243096
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40856.350451 1 16 2 4096 0.243093
CUDA SG COPY 0.000392 33554432 33554432 8388608 1 16777216 40793.014800 1 16 2 4096 0.242785
CUDA SG COPY 0.000313 33554432 33554432 8388608 1 16777216 51077.738936 1 16 2 2048 0.421734
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51313.630533 1 16 2 2048 0.421803
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51376.903065 1 16 2 2048 0.422110
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51429.747029 1 16 2 2048 0.422084
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51261.019902 1 16 2 2048 0.422225
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51387.461201 1 16 2 2048 0.421973
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51266.277089 1 16 2 2048 0.422402
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51324.162677 1 16 2 2048 0.422424
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51466.803024 1 16 2 2048 0.422279
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51329.432824 1 16 2 2048 0.422127
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51203.276577 1 16 2 1024 0.421956
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51234.759911 1 16 2 1024 0.422079
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51282.050224 1 16 2 1024 0.422160
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51398.028598 1 16 2 1024 0.422162
CUDA SG COPY 0.000310 33554432 33554432 8388608 1 16777216 51610.238434 1 16 2 1024 0.422226
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51318.893612 1 16 2 1024 0.422062
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51482.699811 1 16 2 1024 0.422061
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51355.794891 1 16 2 1024 0.422038
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51461.504632 1 16 2 1024 0.422011
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51313.630533 1 16 2 1024 0.421937
CUDA SG COPY 0.000313 33554432 33554432 8388608 1 16777216 51067.307676 1 16 2 512 0.422208
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51266.277089 1 16 2 512 0.421831
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51303.097809 1 16 2 512 0.422078
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51419.171512 1 16 2 512 0.421968
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51350.519329 1 16 2 512 0.422108
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51240.006822 1 16 2 512 0.422067
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51350.519329 1 16 2 512 0.422211
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51355.794891 1 16 2 512 0.422116
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51435.038884 1 16 2 512 0.422222
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51345.244851 1 16 2 512 0.421764
CUDA SG COPY 0.000313 33554432 33554432 8388608 1 16777216 51171.836789 1 16 2 256 0.421833
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51208.521926 1 16 2 256 0.421680
CUDA SG COPY 0.000312 33554432 33554432 8388608 1 16777216 51261.019902 1 16 2 256 0.422306
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51445.620930 1 16 2 256 0.422081
CUDA SG COPY 0.000311 33554432 33554432 8388608 1 16777216 51413.882922 1 16 2 256 0.422432
