CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103971.718315 1 16 8 32 0.416818
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 104931.790055 1 16 8 32 0.416952
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104646.294197 1 16 8 32 0.415194
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103648.425724 1 16 8 32 0.416419
CUDA SG COPY 0.000155 8388608 8388608 8388608 1 16777216 103220.476868 1 16 8 32 0.415712
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104887.765476 1 16 8 32 0.417545
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103799.042364 1 16 8 32 0.415932
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 104931.790055 1 16 8 32 0.416242
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104755.923328 1 16 8 32 0.416705
CUDA SG COPY 0.000156 8388608 8388608 8388608 1 16777216 102690.489703 1 16 8 16 0.416530
CUDA SG COPY 0.000155 8388608 8388608 8388608 1 16777216 103156.594103 1 16 8 16 0.417387
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104624.402016 1 16 8 16 0.416107
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103712.919294 1 16 8 16 0.415808
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105196.715584 1 16 8 16 0.416742
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105529.754458 1 16 8 16 0.417820
CUDA SG COPY 0.000157 8388608 8388608 8388608 1 16777216 101895.254202 1 16 8 16 0.417014
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105285.321619 1 16 8 16 0.416252
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103928.495489 1 16 8 16 0.416335
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105152.468470 1 16 8 16 0.415377
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103842.157558 1 16 8 8 0.417614
CUDA SG COPY 0.000155 8388608 8388608 8388608 1 16777216 103541.101188 1 16 8 8 0.416018
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105820.108290 1 16 8 8 0.417097
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104515.047848 1 16 8 8 0.414859
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104340.563975 1 16 8 8 0.416189
CUDA SG COPY 0.000155 8388608 8388608 8388608 1 16777216 103541.101188 1 16 8 8 0.416989
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 106292.517851 1 16 8 8 0.415810
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105507.491113 1 16 8 8 0.415879
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105887.333639 1 16 8 8 0.416946
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103734.441672 1 16 8 8 0.415534
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 104144.969738 1 16 8 4 0.416663
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104712.046166 1 16 8 4 0.415627
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105418.510895 1 16 8 4 0.417273
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104865.772157 1 16 8 4 0.416467
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105285.321619 1 16 8 4 0.417672
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105418.510895 1 16 8 4 0.415447
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105285.321619 1 16 8 4 0.417031
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105999.579849 1 16 8 4 0.414897
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105196.715584 1 16 8 4 0.414895
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104536.904461 1 16 8 4 0.416378
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 103799.042364 1 16 8 2 0.415917
CUDA SG COPY 0.000155 8388608 8388608 8388608 1 16777216 103434.008648 1 16 8 2 0.417727
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105130.364015 1 16 8 2 0.416141
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105752.957831 1 16 8 2 0.416628
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104558.760036 1 16 8 2 0.417049
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104253.540327 1 16 8 2 0.416445
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105887.333639 1 16 8 2 0.416915
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105977.107389 1 16 8 2 0.415590
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105152.468470 1 16 8 2 0.416524
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104821.802945 1 16 8 2 0.415853
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 104058.271913 1 16 8 1 0.416745
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105108.258562 1 16 8 1 0.417204
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104362.347664 1 16 8 1 0.414212
CUDA SG COPY 0.000154 8388608 8388608 8388608 1 16777216 104166.661719 1 16 8 1 0.416774
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105797.711855 1 16 8 1 0.415580
CUDA SG COPY 0.000156 8388608 8388608 8388608 1 16777216 102333.197905 1 16 8 1 0.415352
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105462.982236 1 16 8 1 0.415757
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104690.116261 1 16 8 1 0.416203
CUDA SG COPY 0.000155 8388608 8388608 8388608 1 16777216 103498.235577 1 16 8 1 0.416765
CUDA SG COPY 0.000153 8388608 8388608 8388608 1 16777216 104755.923328 1 16 8 1 0.417019
CUDA SG COPY 0.000237 8388608 8388608 8388608 1 16777216 67640.693178 1 16 16 32768 0.045473
CUDA SG COPY 0.000237 8388608 8388608 8388608 1 16777216 67567.567547 1 16 16 32768 0.045460
CUDA SG COPY 0.000236 8388608 8388608 8388608 1 16777216 67778.229082 1 16 16 32768 0.045451
CUDA SG COPY 0.000235 8388608 8388608 8388608 1 16777216 67999.457140 1 16 16 32768 0.045497
CUDA SG COPY 0.000234 8388608 8388608 8388608 1 16777216 68231.441796 1 16 16 32768 0.045498
CUDA SG COPY 0.000235 8388608 8388608 8388608 1 16777216 68008.704167 1 16 16 32768 0.045435
CUDA SG COPY 0.000235 8388608 8388608 8388608 1 16777216 68147.742257 1 16 16 32768 0.045478
CUDA SG COPY 0.000235 8388608 8388608 8388608 1 16777216 68017.958018 1 16 16 32768 0.045380
CUDA SG COPY 0.000235 8388608 8388608 8388608 1 16777216 67971.722535 1 16 16 32768 0.045458
CUDA SG COPY 0.000235 8388608 8388608 8388608 1 16777216 68027.210078 1 16 16 32768 0.045422
CUDA SG COPY 0.000168 8388608 8388608 8388608 1 16777216 95510.982890 1 16 16 16384 0.091461
CUDA SG COPY 0.000168 8388608 8388608 8388608 1 16777216 95310.714763 1 16 16 16384 0.091375
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96581.030145 1 16 16 16384 0.091335
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96227.867892 1 16 16 16384 0.091457
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96116.877581 1 16 16 16384 0.091415
CUDA SG COPY 0.000167 8388608 8388608 8388608 1 16777216 95840.523012 1 16 16 16384 0.091413
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96543.732688 1 16 16 16384 0.091278
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96413.422467 1 16 16 16384 0.091422
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96153.845892 1 16 16 16384 0.091339
CUDA SG COPY 0.000166 8388608 8388608 8388608 1 16777216 96450.619287 1 16 16 16384 0.091379
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105374.077044 1 16 16 8192 0.182473
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105552.037575 1 16 16 8192 0.182508
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105752.957831 1 16 16 8192 0.182298
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105507.491113 1 16 16 8192 0.182144
CUDA SG COPY 0.000150 8388608 8388608 8388608 1 16777216 106541.655252 1 16 16 8192 0.182344
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105775.335319 1 16 16 8192 0.182149
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 106112.053799 1 16 16 8192 0.182335
CUDA SG COPY 0.000151 8388608 8388608 8388608 1 16777216 105797.711855 1 16 16 8192 0.182198
CUDA SG COPY 0.000150 8388608 8388608 8388608 1 16777216 106428.269229 1 16 16 8192 0.182244
CUDA SG COPY 0.000152 8388608 8388608 8388608 1 16777216 105485.237161 1 16 16 8192 0.182202
CUDA SG COPY 0.000162 8388608 8388608 8388608 1 16777216 98794.702263 1 16 16 4096 0.357767
CUDA SG COPY 0.000162 8388608 8388608 8388608 1 16777216 98970.708226 1 16 16 4096 0.358236
CUDA SG COPY 0.000161 8388608 8388608 8388608 1 16777216 99186.669949 1 16 16 4096 0.358024
CUDA SG COPY 0.000161 8388608 8388608 8388608 1 16777216 99383.822458 1 16 16 4096 0.357399
CUDA SG COPY 0.000159 8388608 8388608 8388608 1 16777216 100563.150815 1 16 16 4096 0.357396
CUDA SG COPY 0.000163 8388608 8388608 8388608 1 16777216 98116.166588 1 16 16 4096 0.357946
CUDA SG COPY 0.000161 8388608 8388608 8388608 1 16777216 99265.437014 1 16 16 4096 0.357521
CUDA SG COPY 0.000162 8388608 8388608 8388608 1 16777216 98580.442207 1 16 16 4096 0.357662
CUDA SG COPY 0.000160 8388608 8388608 8388608 1 16777216 100280.790593 1 16 16 4096 0.357157
CUDA SG COPY 0.000161 8388608 8388608 8388608 1 16777216 99245.728935 1 16 16 4096 0.357457
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89782.729075 1 16 16 2048 0.414308
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89702.187639 1 16 16 2048 0.408747
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88999.644993 1 16 16 2048 0.414331
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 89078.921829 1 16 16 2048 0.409495
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89206.064879 1 16 16 2048 0.412348
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88809.946260 1 16 16 2048 0.415616
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88167.869947 1 16 16 2048 0.412032
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89269.772605 1 16 16 2048 0.410112
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88967.972280 1 16 16 2048 0.414204
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 89078.921829 1 16 16 2048 0.417983
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87611.706204 1 16 16 1024 0.409789
CUDA SG COPY 0.000186 8388608 8388608 8388608 1 16777216 85851.646745 1 16 16 1024 0.408414
CUDA SG COPY 0.000187 8388608 8388608 8388608 1 16777216 85660.442373 1 16 16 1024 0.412574
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 89078.921829 1 16 16 1024 0.412947
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88526.909582 1 16 16 1024 0.413124
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88668.205713 1 16 16 1024 0.410907
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88183.423575 1 16 16 1024 0.414902
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87673.156231 1 16 16 1024 0.416798
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88809.946260 1 16 16 1024 0.413753
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89221.986991 1 16 16 1024 0.412779
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88511.241858 1 16 16 512 0.413529
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88214.540052 1 16 16 512 0.415651
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87873.461906 1 16 16 512 0.409406
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89301.660604 1 16 16 512 0.411611
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88652.480621 1 16 16 512 0.414345
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 89063.058121 1 16 16 512 0.411858
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89766.606217 1 16 16 512 0.413210
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88589.650604 1 16 16 512 0.412638
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89718.287362 1 16 16 512 0.412999
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88825.727270 1 16 16 512 0.413628
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87427.871884 1 16 16 256 0.414546
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87565.671614 1 16 16 256 0.413340
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88214.540052 1 16 16 256 0.408159
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88605.353413 1 16 16 256 0.411359
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87519.692509 1 16 16 256 0.410028
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88841.506538 1 16 16 256 0.412465
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87981.696718 1 16 16 256 0.410840
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89174.245103 1 16 16 256 0.416269
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 88105.724721 1 16 16 256 0.413065
CUDA SG COPY 0.000184 8388608 8388608 8388608 1 16777216 86775.423655 1 16 16 256 0.416481
CUDA SG COPY 0.000184 8388608 8388608 8388608 1 16777216 87153.562378 1 16 16 128 0.410141
CUDA SG COPY 0.000184 8388608 8388608 8388608 1 16777216 87183.956179 1 16 16 128 0.413239
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88479.915751 1 16 16 128 0.412667
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87688.528628 1 16 16 128 0.411679
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88464.257367 1 16 16 128 0.410298
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88230.102902 1 16 16 128 0.410386
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 88136.786379 1 16 16 128 0.412872
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88605.353413 1 16 16 128 0.411633
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89333.571392 1 16 16 128 0.409737
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88967.972280 1 16 16 128 0.411468
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88715.399822 1 16 16 64 0.413623
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89237.907372 1 16 16 64 0.415124
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88952.140692 1 16 16 64 0.410474
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88683.929061 1 16 16 64 0.408158
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89190.155857 1 16 16 64 0.407924
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88715.399822 1 16 16 64 0.411726
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89670.013009 1 16 16 64 0.416252
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88762.651533 1 16 16 64 0.410621
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89237.907372 1 16 16 64 0.413308
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88542.590155 1 16 16 64 0.412213
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89670.013009 1 16 16 32 0.413006
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88936.322102 1 16 16 32 0.413032
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89317.616862 1 16 16 32 0.414151
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89541.544966 1 16 16 32 0.412903
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88432.964502 1 16 16 32 0.409529
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88841.506538 1 16 16 32 0.412057
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88183.423575 1 16 16 32 0.414495
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88809.946260 1 16 16 32 0.411627
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89190.155857 1 16 16 32 0.410282
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89381.476637 1 16 16 32 0.413234
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88873.089255 1 16 16 16 0.412188
CUDA SG COPY 0.000184 8388608 8388608 8388608 1 16777216 87047.354283 1 16 16 16 0.412543
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88214.540052 1 16 16 16 0.406436
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88448.611810 1 16 16 16 0.415637
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89237.907372 1 16 16 16 0.414615
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87981.696718 1 16 16 16 0.411260
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88809.946260 1 16 16 16 0.407861
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 88136.786379 1 16 16 16 0.413738
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88809.946260 1 16 16 16 0.417316
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88778.408398 1 16 16 16 0.411250
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88167.869947 1 16 16 8 0.412996
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88683.929061 1 16 16 8 0.410219
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88778.408398 1 16 16 8 0.416505
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88746.892926 1 16 16 8 0.416164
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88417.330011 1 16 16 8 0.415772
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87919.813572 1 16 16 8 0.413729
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89142.448018 1 16 16 8 0.414722
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87397.307809 1 16 16 8 0.413726
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88746.892926 1 16 16 8 0.416024
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 88090.205714 1 16 16 8 0.407187
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89782.729075 1 16 16 4 0.412288
CUDA SG COPY 0.000177 8388608 8388608 8388608 1 16777216 90563.305434 1 16 16 4 0.417375
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 90025.208424 1 16 16 4 0.413368
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89734.385367 1 16 16 4 0.409214
CUDA SG COPY 0.000176 8388608 8388608 8388608 1 16777216 90810.025165 1 16 16 4 0.412069
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 89831.117385 1 16 16 4 0.413046
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88873.089255 1 16 16 4 0.414361
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88762.651533 1 16 16 4 0.411967
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89605.732941 1 16 16 4 0.413186
CUDA SG COPY 0.000178 8388608 8388608 8388608 1 16777216 90106.323670 1 16 16 4 0.410963
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87997.184724 1 16 16 2 0.408965
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 87904.359983 1 16 16 2 0.409948
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89269.772605 1 16 16 2 0.415007
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88354.832748 1 16 16 2 0.411600
CUDA SG COPY 0.000182 8388608 8388608 8388608 1 16777216 88043.667039 1 16 16 2 0.407637
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88339.225869 1 16 16 2 0.410783
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89333.571392 1 16 16 2 0.412748
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 88778.408398 1 16 16 2 0.412486
CUDA SG COPY 0.000180 8388608 8388608 8388608 1 16777216 89031.340265 1 16 16 2 0.410153
CUDA SG COPY 0.000181 8388608 8388608 8388608 1 16777216 88558.268981 1 16 16 2 0.416950
CUDA SG COPY 0.000187 8388608 8388608 8388608 1 16777216 85631.101357 1 16 16 1 0.413289
CUDA SG COPY 0.000189 8388608 8388608 8388608 1 16777216 84717.048348 1 16 16 1 0.414982
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87657.782066 1 16 16 1 0.414839
CUDA SG COPY 0.000183 8388608 8388608 8388608 1 16777216 87214.371186 1 16 16 1 0.411680
CUDA SG COPY 0.000188 8388608 8388608 8388608 1 16777216 85251.489163 1 16 16 1 0.410884
CUDA SG COPY 0.000186 8388608 8388608 8388608 1 16777216 85792.722724 1 16 16 1 0.409976
CUDA SG COPY 0.000185 8388608 8388608 8388608 1 16777216 86370.701934 1 16 16 1 0.412183
CUDA SG COPY 0.000184 8388608 8388608 8388608 1 16777216 86880.975838 1 16 16 1 0.410553
CUDA SG COPY 0.000184 8388608 8388608 8388608 1 16777216 86971.650711 1 16 16 1 0.413018
CUDA SG COPY 0.000179 8388608 8388608 8388608 1 16777216 89589.681059 1 16 16 1 0.414118
CUDA SG COPY 0.003389 16777216 16777216 8388608 1 16777216 4720.722041 1 16 1 32768 0.045478
CUDA SG COPY 0.003417 16777216 16777216 8388608 1 16777216 4682.568597 1 16 1 32768 0.045476
CUDA SG COPY 0.003028 16777216 16777216 8388608 1 16777216 5284.853712 1 16 1 32768 0.045464
CUDA SG COPY 0.003592 16777216 16777216 8388608 1 16777216 4454.462128 1 16 1 32768 0.045457
CUDA SG COPY 0.003588 16777216 16777216 8388608 1 16777216 4459.905594 1 16 1 32768 0.045450
CUDA SG COPY 0.003581 16777216 16777216 8388608 1 16777216 4467.516656 1 16 1 32768 0.045442
CUDA SG COPY 0.003583 16777216 16777216 8388608 1 16777216 4465.402195 1 16 1 32768 0.045460
CUDA SG COPY 0.003586 16777216 16777216 8388608 1 16777216 4461.457467 1 16 1 32768 0.045437
CUDA SG COPY 0.003579 16777216 16777216 8388608 1 16777216 4470.312552 1 16 1 32768 0.045438
CUDA SG COPY 0.003013 16777216 16777216 8388608 1 16777216 5310.110563 1 16 1 32768 0.045444
CUDA SG COPY 0.001576 16777216 16777216 8388608 1 16777216 10155.171099 1 16 1 16384 0.090999
CUDA SG COPY 0.001576 16777216 16777216 8388608 1 16777216 10152.902639 1 16 1 16384 0.091036
CUDA SG COPY 0.001576 16777216 16777216 8388608 1 16777216 10154.345948 1 16 1 16384 0.090954
CUDA SG COPY 0.001574 16777216 16777216 8388608 1 16777216 10163.014421 1 16 1 16384 0.090948
CUDA SG COPY 0.001574 16777216 16777216 8388608 1 16777216 10164.873987 1 16 1 16384 0.090960
CUDA SG COPY 0.001576 16777216 16777216 8388608 1 16777216 10153.727556 1 16 1 16384 0.090938
CUDA SG COPY 0.001575 16777216 16777216 8388608 1 16777216 10161.156305 1 16 1 16384 0.090970
CUDA SG COPY 0.001575 16777216 16777216 8388608 1 16777216 10161.156305 1 16 1 16384 0.090908
CUDA SG COPY 0.001575 16777216 16777216 8388608 1 16777216 10160.123286 1 16 1 16384 0.090905
CUDA SG COPY 0.001576 16777216 16777216 8388608 1 16777216 10154.758506 1 16 1 16384 0.090925
CUDA SG COPY 0.000867 16777216 16777216 8388608 1 16777216 18452.908472 1 16 1 8192 0.182125
CUDA SG COPY 0.000865 16777216 16777216 8388608 1 16777216 18497.964907 1 16 1 8192 0.182375
CUDA SG COPY 0.000866 16777216 16777216 8388608 1 16777216 18486.338032 1 16 1 8192 0.182133
CUDA SG COPY 0.000864 16777216 16777216 8388608 1 16777216 18513.718308 1 16 1 8192 0.182157
CUDA SG COPY 0.000866 16777216 16777216 8388608 1 16777216 18471.313689 1 16 1 8192 0.182188
CUDA SG COPY 0.000865 16777216 16777216 8388608 1 16777216 18492.491690 1 16 1 8192 0.182045
CUDA SG COPY 0.000865 16777216 16777216 8388608 1 16777216 18493.860009 1 16 1 8192 0.182139
CUDA SG COPY 0.000865 16777216 16777216 8388608 1 16777216 18491.124847 1 16 1 8192 0.182060
CUDA SG COPY 0.000866 16777216 16777216 8388608 1 16777216 18480.189740 1 16 1 8192 0.182077
CUDA SG COPY 0.000866 16777216 16777216 8388608 1 16777216 18475.409855 1 16 1 8192 0.182173
CUDA SG COPY 0.000525 16777216 16777216 8388608 1 16777216 30454.378072 1 16 1 4096 0.364876
CUDA SG COPY 0.000523 16777216 16777216 8388608 1 16777216 30584.779861 1 16 1 4096 0.364959
CUDA SG COPY 0.000524 16777216 16777216 8388608 1 16777216 30558.610937 1 16 1 4096 0.364633
CUDA SG COPY 0.000524 16777216 16777216 8388608 1 16777216 30523.168505 1 16 1 4096 0.364369
CUDA SG COPY 0.000522 16777216 16777216 8388608 1 16777216 30624.120885 1 16 1 4096 0.364572
CUDA SG COPY 0.000524 16777216 16777216 8388608 1 16777216 30536.217040 1 16 1 4096 0.364296
CUDA SG COPY 0.000524 16777216 16777216 8388608 1 16777216 30541.810699 1 16 1 4096 0.364547
CUDA SG COPY 0.000523 16777216 16777216 8388608 1 16777216 30581.041188 1 16 1 4096 0.364224
CUDA SG COPY 0.000523 16777216 16777216 8388608 1 16777216 30581.041188 1 16 1 4096 0.364303
CUDA SG COPY 0.000525 16777216 16777216 8388608 1 16777216 30476.655513 1 16 1 4096 0.364555
CUDA SG COPY 0.000477 16777216 16777216 8388608 1 16777216 33530.043085 1 16 1 2048 0.419820
CUDA SG COPY 0.000476 16777216 16777216 8388608 1 16777216 33608.926774 1 16 1 2048 0.420024
CUDA SG COPY 0.000475 16777216 16777216 8388608 1 16777216 33660.966856 1 16 1 2048 0.419368
CUDA SG COPY 0.000474 16777216 16777216 8388608 1 16777216 33747.299928 1 16 1 2048 0.418929
CUDA SG COPY 0.000474 16777216 16777216 8388608 1 16777216 33722.263490 1 16 1 2048 0.419685
CUDA SG COPY 0.000476 16777216 16777216 8388608 1 16777216 33622.486013 1 16 1 2048 0.419503
CUDA SG COPY 0.000476 16777216 16777216 8388608 1 16777216 33647.374460 1 16 1 2048 0.419649
CUDA SG COPY 0.000475 16777216 16777216 8388608 1 16777216 33651.904742 1 16 1 2048 0.419214
