CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58139.532909 1 16 16 32 0.406837
CUDA SG COPY 0.000276 16777216 16777216 8388608 1 16777216 57897.177066 1 16 16 32 0.414149
CUDA SG COPY 0.000278 16777216 16777216 8388608 1 16777216 57530.780153 1 16 16 32 0.409303
CUDA SG COPY 0.000272 16777216 16777216 8388608 1 16777216 58782.035920 1 16 16 32 0.408077
CUDA SG COPY 0.000274 16777216 16777216 8388608 1 16777216 58438.522968 1 16 16 32 0.408309
CUDA SG COPY 0.000281 16777216 16777216 8388608 1 16777216 56967.072967 1 16 16 16 0.406817
CUDA SG COPY 0.000288 16777216 16777216 8388608 1 16777216 55574.081345 1 16 16 16 0.411565
CUDA SG COPY 0.000279 16777216 16777216 8388608 1 16777216 57411.869983 1 16 16 16 0.413637
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58159.826098 1 16 16 16 0.413049
CUDA SG COPY 0.000271 16777216 16777216 8388608 1 16777216 59038.844364 1 16 16 16 0.410578
CUDA SG COPY 0.000278 16777216 16777216 8388608 1 16777216 57630.244754 1 16 16 16 0.406390
CUDA SG COPY 0.000278 16777216 16777216 8388608 1 16777216 57603.686836 1 16 16 16 0.412796
CUDA SG COPY 0.000279 16777216 16777216 8388608 1 16777216 57319.729027 1 16 16 16 0.405053
CUDA SG COPY 0.000274 16777216 16777216 8388608 1 16777216 58370.304138 1 16 16 16 0.409184
CUDA SG COPY 0.000278 16777216 16777216 8388608 1 16777216 57563.898907 1 16 16 16 0.407905
CUDA SG COPY 0.000273 16777216 16777216 8388608 1 16777216 58561.722098 1 16 16 8 0.410880
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58099.001561 1 16 16 8 0.412265
CUDA SG COPY 0.000274 16777216 16777216 8388608 1 16777216 58336.251246 1 16 16 8 0.404494
CUDA SG COPY 0.000280 16777216 16777216 8388608 1 16777216 57149.389829 1 16 16 8 0.414075
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58112.503633 1 16 16 8 0.413679
CUDA SG COPY 0.000277 16777216 16777216 8388608 1 16777216 57790.107959 1 16 16 8 0.407464
CUDA SG COPY 0.000271 16777216 16777216 8388608 1 16777216 58955.314524 1 16 16 8 0.411515
CUDA SG COPY 0.000283 16777216 16777216 8388608 1 16777216 56567.484904 1 16 16 8 0.410533
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58132.777954 1 16 16 8 0.414156
CUDA SG COPY 0.000272 16777216 16777216 8388608 1 16777216 58782.035920 1 16 16 8 0.411344
CUDA SG COPY 0.000274 16777216 16777216 8388608 1 16777216 58370.304138 1 16 16 4 0.407301
CUDA SG COPY 0.000274 16777216 16777216 8388608 1 16777216 58479.529585 1 16 16 4 0.400278
CUDA SG COPY 0.000269 16777216 16777216 8388608 1 16777216 59460.102258 1 16 16 4 0.410063
CUDA SG COPY 0.000271 16777216 16777216 8388608 1 16777216 59080.704609 1 16 16 4 0.404875
CUDA SG COPY 0.000267 16777216 16777216 8388608 1 16777216 59923.296703 1 16 16 4 0.410477
CUDA SG COPY 0.000276 16777216 16777216 8388608 1 16777216 57997.913734 1 16 16 4 0.410814
CUDA SG COPY 0.000268 16777216 16777216 8388608 1 16777216 59594.755022 1 16 16 4 0.408495
CUDA SG COPY 0.000269 16777216 16777216 8388608 1 16777216 59516.724618 1 16 16 4 0.415210
CUDA SG COPY 0.000281 16777216 16777216 8388608 1 16777216 56973.565762 1 16 16 4 0.408926
CUDA SG COPY 0.000288 16777216 16777216 8388608 1 16777216 55493.894721 1 16 16 4 0.406793
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58234.336864 1 16 16 2 0.413358
CUDA SG COPY 0.000277 16777216 16777216 8388608 1 16777216 57830.209320 1 16 16 2 0.404554
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58207.219387 1 16 16 2 0.414740
CUDA SG COPY 0.000274 16777216 16777216 8388608 1 16777216 58322.638677 1 16 16 2 0.411908
CUDA SG COPY 0.000276 16777216 16777216 8388608 1 16777216 58045.043405 1 16 16 2 0.413287
CUDA SG COPY 0.000282 16777216 16777216 8388608 1 16777216 56831.095375 1 16 16 2 0.410894
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58241.115443 1 16 16 2 0.406493
CUDA SG COPY 0.000278 16777216 16777216 8388608 1 16777216 57524.159742 1 16 16 2 0.413487
CUDA SG COPY 0.000278 16777216 16777216 8388608 1 16777216 57616.959643 1 16 16 2 0.411730
CUDA SG COPY 0.000281 16777216 16777216 8388608 1 16777216 56863.413227 1 16 16 2 0.410641
CUDA SG COPY 0.000276 16777216 16777216 8388608 1 16777216 57877.066719 1 16 16 1 0.410780
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58112.503633 1 16 16 1 0.403994
CUDA SG COPY 0.000275 16777216 16777216 8388608 1 16777216 58159.826098 1 16 16 1 0.408508
CUDA SG COPY 0.000273 16777216 16777216 8388608 1 16777216 58699.224251 1 16 16 1 0.406378
CUDA SG COPY 0.000273 16777216 16777216 8388608 1 16777216 58630.395758 1 16 16 1 0.409524
CUDA SG COPY 0.000269 16777216 16777216 8388608 1 16777216 59438.898285 1 16 16 1 0.407843
CUDA SG COPY 0.000269 16777216 16777216 8388608 1 16777216 59424.766317 1 16 16 1 0.406071
CUDA SG COPY 0.000269 16777216 16777216 8388608 1 16777216 59481.321366 1 16 16 1 0.403719
CUDA SG COPY 0.000270 16777216 16777216 8388608 1 16777216 59206.629208 1 16 16 1 0.411478
CUDA SG COPY 0.000273 16777216 16777216 8388608 1 16777216 58609.772915 1 16 16 1 0.414513
CUDA SG COPY 0.003643 33554432 33554432 8388608 1 16777216 4392.438098 1 16 1 32768 0.045701
CUDA SG COPY 0.003643 33554432 33554432 8388608 1 16777216 4391.550778 1 16 1 32768 0.045715
CUDA SG COPY 0.003643 33554432 33554432 8388608 1 16777216 4392.013508 1 16 1 32768 0.045684
CUDA SG COPY 0.003643 33554432 33554432 8388608 1 16777216 4391.782130 1 16 1 32768 0.045685
CUDA SG COPY 0.003639 33554432 33554432 8388608 1 16777216 4396.725390 1 16 1 32768 0.045684
CUDA SG COPY 0.003638 33554432 33554432 8388608 1 16777216 4397.653418 1 16 1 32768 0.045680
CUDA SG COPY 0.003637 33554432 33554432 8388608 1 16777216 4399.007699 1 16 1 32768 0.045686
CUDA SG COPY 0.003638 33554432 33554432 8388608 1 16777216 4398.620471 1 16 1 32768 0.045659
CUDA SG COPY 0.003640 33554432 33554432 8388608 1 16777216 4396.106730 1 16 1 32768 0.045668
CUDA SG COPY 0.003642 33554432 33554432 8388608 1 16777216 4392.746602 1 16 1 32768 0.045675
CUDA SG COPY 0.001921 33554432 33554432 8388608 1 16777216 8330.417431 1 16 1 16384 0.091467
CUDA SG COPY 0.001921 33554432 33554432 8388608 1 16777216 8327.365432 1 16 1 16384 0.091487
CUDA SG COPY 0.001922 33554432 33554432 8388608 1 16777216 8326.255793 1 16 1 16384 0.091435
CUDA SG COPY 0.001922 33554432 33554432 8388608 1 16777216 8326.117367 1 16 1 16384 0.091412
CUDA SG COPY 0.001922 33554432 33554432 8388608 1 16777216 8326.810575 1 16 1 16384 0.091441
CUDA SG COPY 0.001921 33554432 33554432 8388608 1 16777216 8329.307495 1 16 1 16384 0.091401
CUDA SG COPY 0.001921 33554432 33554432 8388608 1 16777216 8327.642888 1 16 1 16384 0.091418
CUDA SG COPY 0.001922 33554432 33554432 8388608 1 16777216 8326.255793 1 16 1 16384 0.091385
CUDA SG COPY 0.001921 33554432 33554432 8388608 1 16777216 8328.752380 1 16 1 16384 0.091387
CUDA SG COPY 0.001920 33554432 33554432 8388608 1 16777216 8334.861169 1 16 1 16384 0.091405
CUDA SG COPY 0.001043 33554432 33554432 8388608 1 16777216 15337.894554 1 16 1 8192 0.183018
CUDA SG COPY 0.001041 33554432 33554432 8388608 1 16777216 15367.592814 1 16 1 8192 0.183079
CUDA SG COPY 0.001042 33554432 33554432 8388608 1 16777216 15360.510369 1 16 1 8192 0.183002
CUDA SG COPY 0.001041 33554432 33554432 8388608 1 16777216 15366.176506 1 16 1 8192 0.182952
CUDA SG COPY 0.001043 33554432 33554432 8388608 1 16777216 15344.954401 1 16 1 8192 0.182936
CUDA SG COPY 0.001042 33554432 33554432 8388608 1 16777216 15351.079598 1 16 1 8192 0.182924
CUDA SG COPY 0.001042 33554432 33554432 8388608 1 16777216 15352.965528 1 16 1 8192 0.183016
CUDA SG COPY 0.001042 33554432 33554432 8388608 1 16777216 15351.079598 1 16 1 8192 0.182857
CUDA SG COPY 0.001041 33554432 33554432 8388608 1 16777216 15365.703289 1 16 1 8192 0.182915
CUDA SG COPY 0.001042 33554432 33554432 8388608 1 16777216 15352.022505 1 16 1 8192 0.182892
CUDA SG COPY 0.000640 33554432 33554432 8388608 1 16777216 24987.506129 1 16 1 4096 0.366442
CUDA SG COPY 0.000641 33554432 33554432 8388608 1 16777216 24971.283654 1 16 1 4096 0.366368
CUDA SG COPY 0.000638 33554432 33554432 8388608 1 16777216 25075.225643 1 16 1 4096 0.366340
CUDA SG COPY 0.000639 33554432 33554432 8388608 1 16777216 25035.048729 1 16 1 4096 0.366117
CUDA SG COPY 0.000640 33554432 33554432 8388608 1 16777216 25008.753398 1 16 1 4096 0.366126
CUDA SG COPY 0.000639 33554432 33554432 8388608 1 16777216 25050.101144 1 16 1 4096 0.366315
CUDA SG COPY 0.000638 33554432 33554432 8388608 1 16777216 25075.225643 1 16 1 4096 0.366349
CUDA SG COPY 0.000639 33554432 33554432 8388608 1 16777216 25038.810720 1 16 1 4096 0.366201
CUDA SG COPY 0.000639 33554432 33554432 8388608 1 16777216 25057.632971 1 16 1 4096 0.366010
CUDA SG COPY 0.000641 33554432 33554432 8388608 1 16777216 24977.520038 1 16 1 4096 0.366015
CUDA SG COPY 0.000593 33554432 33554432 8388608 1 16777216 26964.353995 1 16 1 2048 0.422114
CUDA SG COPY 0.000591 33554432 33554432 8388608 1 16777216 27073.857491 1 16 1 2048 0.422766
CUDA SG COPY 0.000593 33554432 33554432 8388608 1 16777216 26975.992327 1 16 1 2048 0.422450
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26929.499175 1 16 1 2048 0.422422
CUDA SG COPY 0.000593 33554432 33554432 8388608 1 16777216 26974.536647 1 16 1 2048 0.422585
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26907.760972 1 16 1 2048 0.422275
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26799.591590 1 16 1 2048 0.422323
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26873.052211 1 16 1 2048 0.421917
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26835.551289 1 16 1 2048 0.422117
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26881.720331 1 16 1 2048 0.422759
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26772.328529 1 16 1 1024 0.422603
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26759.432675 1 16 1 1024 0.422521
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26871.607620 1 16 1 1024 0.422249
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26862.946020 1 16 1 1024 0.422491
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26891.840657 1 16 1 1024 0.422711
CUDA SG COPY 0.000593 33554432 33554432 8388608 1 16777216 26973.081125 1 16 1 1024 0.422611
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26849.962741 1 16 1 1024 0.422536
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26818.280098 1 16 1 1024 0.422310
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26799.591590 1 16 1 1024 0.422062
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26822.594471 1 16 1 1024 0.422378
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26870.163184 1 16 1 512 0.422346
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26813.964434 1 16 1 512 0.422463
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26847.078676 1 16 1 512 0.422256
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26865.830807 1 16 1 512 0.422135
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26909.209453 1 16 1 512 0.422532
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26852.847426 1 16 1 512 0.422077
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26825.473279 1 16 1 512 0.422595
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26878.829439 1 16 1 512 0.422216
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26923.697447 1 16 1 512 0.422382
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26824.033798 1 16 1 512 0.422222
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26745.118216 1 16 1 256 0.422497
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26786.672138 1 16 1 256 0.422187
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26816.841389 1 16 1 256 0.422316
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26806.777424 1 16 1 256 0.422558
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26825.473279 1 16 1 256 0.422062
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26740.828729 1 16 1 256 0.422045
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26786.672138 1 16 1 256 0.422512
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26838.432879 1 16 1 256 0.422106
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26801.028448 1 16 1 256 0.422178
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26762.297940 1 16 1 256 0.422323
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26776.628129 1 16 1 128 0.422343
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26763.730802 1 16 1 128 0.422759
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26847.078676 1 16 1 128 0.421884
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26861.502514 1 16 1 128 0.421831
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26829.792648 1 16 1 128 0.422659
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26910.655392 1 16 1 128 0.422105
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26829.792648 1 16 1 128 0.422210
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26842.756423 1 16 1 128 0.422079
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26815.402835 1 16 1 128 0.422160
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26779.497077 1 16 1 128 0.422289
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26864.389680 1 16 1 64 0.422183
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26793.848370 1 16 1 64 0.422547
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26822.594471 1 16 1 64 0.422441
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26845.636875 1 16 1 64 0.421974
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26871.607620 1 16 1 64 0.422369
CUDA SG COPY 0.000599 33554432 33554432 8388608 1 16777216 26720.819548 1 16 1 64 0.422195
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26815.402835 1 16 1 64 0.422566
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26896.181427 1 16 1 64 0.422407
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26851.405006 1 16 1 64 0.422396
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26861.502514 1 16 1 64 0.422480
CUDA SG COPY 0.000599 33554432 33554432 8388608 1 16777216 26726.534161 1 16 1 32 0.422532
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26752.274864 1 16 1 32 0.422506
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26812.526188 1 16 1 32 0.422413
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26835.551289 1 16 1 32 0.422261
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26855.730045 1 16 1 32 0.422536
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26778.062526 1 16 1 32 0.422430
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26815.402835 1 16 1 32 0.422558
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26839.873905 1 16 1 32 0.421936
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26854.287315 1 16 1 32 0.422182
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26790.976346 1 16 1 32 0.422039
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26909.209453 1 16 1 16 0.422335
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26888.947588 1 16 1 16 0.422732
CUDA SG COPY 0.000593 33554432 33554432 8388608 1 16777216 26959.991194 1 16 1 16 0.421803
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26936.752150 1 16 1 16 0.422165
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26922.247406 1 16 1 16 0.422730
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26909.209453 1 16 1 16 0.422054
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26906.312646 1 16 1 16 0.422343
CUDA SG COPY 0.000593 33554432 33554432 8388608 1 16777216 26961.445304 1 16 1 16 0.421990
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26933.849410 1 16 1 16 0.421907
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26860.059164 1 16 1 16 0.422291
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26792.412281 1 16 1 8 0.422187
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26854.287315 1 16 1 8 0.422534
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26765.161149 1 16 1 8 0.422486
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26821.155300 1 16 1 8 0.422141
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26809.650159 1 16 1 8 0.422095
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26824.033798 1 16 1 8 0.422268
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26789.540565 1 16 1 8 0.422284
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26811.088097 1 16 1 8 0.422036
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26813.964434 1 16 1 8 0.422124
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26857.172930 1 16 1 8 0.422348
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26806.777424 1 16 1 4 0.422427
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26831.232747 1 16 1 4 0.422769
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26844.195230 1 16 1 4 0.422200
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26858.615969 1 16 1 4 0.421905
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26803.902628 1 16 1 4 0.422357
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26809.650159 1 16 1 4 0.422316
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26900.520903 1 16 1 4 0.422102
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26795.284613 1 16 1 4 0.421670
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26884.611845 1 16 1 4 0.421952
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26815.402835 1 16 1 4 0.422287
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26829.792648 1 16 1 2 0.422114
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26824.033798 1 16 1 2 0.422626
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26901.968605 1 16 1 2 0.422293
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26945.461419 1 16 1 2 0.422070
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26822.594471 1 16 1 2 0.422496
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26867.274777 1 16 1 2 0.422311
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26904.864477 1 16 1 2 0.422552
CUDA SG COPY 0.000594 33554432 33554432 8388608 1 16777216 26951.272531 1 16 1 2 0.422377
CUDA SG COPY 0.000595 33554432 33554432 8388608 1 16777216 26893.287424 1 16 1 2 0.421652
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26862.946020 1 16 1 2 0.422301
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26747.980416 1 16 1 1 0.422271
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26799.591590 1 16 1 1 0.422918
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26776.628129 1 16 1 1 0.422371
CUDA SG COPY 0.000596 33554432 33554432 8388608 1 16777216 26839.873905 1 16 1 1 0.422109
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26747.980416 1 16 1 1 0.422384
CUDA SG COPY 0.000598 33554432 33554432 8388608 1 16777216 26743.687346 1 16 1 1 0.422285
CUDA SG COPY 0.000599 33554432 33554432 8388608 1 16777216 26729.392384 1 16 1 1 0.422222
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26779.497077 1 16 1 1 0.421934
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26816.841389 1 16 1 1 0.421973
CUDA SG COPY 0.000597 33554432 33554432 8388608 1 16777216 26783.801652 1 16 1 1 0.422669
CUDA SG COPY 0.001836 33554432 33554432 8388608 1 16777216 8716.268325 1 16 2 32768 0.045688
CUDA SG COPY 0.001838 33554432 33554432 8388608 1 16777216 8707.463899 1 16 2 32768 0.045704
CUDA SG COPY 0.001837 33554432 33554432 8388608 1 16777216 8712.015437 1 16 2 32768 0.045681
CUDA SG COPY 0.001836 33554432 33554432 8388608 1 16777216 8716.875734 1 16 2 32768 0.045674
CUDA SG COPY 0.001836 33554432 33554432 8388608 1 16777216 8712.319117 1 16 2 32768 0.045676
CUDA SG COPY 0.001836 33554432 33554432 8388608 1 16777216 8712.926542 1 16 2 32768 0.045658
CUDA SG COPY 0.001836 33554432 33554432 8388608 1 16777216 8712.319117 1 16 2 32768 0.045675
CUDA SG COPY 0.001836 33554432 33554432 8388608 1 16777216 8716.420027 1 16 2 32768 0.045649
CUDA SG COPY 0.001837 33554432 33554432 8388608 1 16777216 8709.739356 1 16 2 32768 0.045653
CUDA SG COPY 0.001837 33554432 33554432 8388608 1 16777216 8711.711778 1 16 2 32768 0.045656
CUDA SG COPY 0.000987 33554432 33554432 8388608 1 16777216 16205.879736 1 16 2 16384 0.091418
CUDA SG COPY 0.000986 33554432 33554432 8388608 1 16777216 16223.757715 1 16 2 16384 0.091462
CUDA SG COPY 0.000986 33554432 33554432 8388608 1 16777216 16233.766322 1 16 2 16384 0.091366
CUDA SG COPY 0.000986 33554432 33554432 8388608 1 16777216 16229.550822 1 16 2 16384 0.091374
CUDA SG COPY 0.000986 33554432 33554432 8388608 1 16777216 16229.023916 1 16 2 16384 0.091380
CUDA SG COPY 0.000987 33554432 33554432 8388608 1 16777216 16210.608623 1 16 2 16384 0.091368
CUDA SG COPY 0.000987 33554432 33554432 8388608 1 16777216 16216.917448 1 16 2 16384 0.091419
CUDA SG COPY 0.000986 33554432 33554432 8388608 1 16777216 16226.390879 1 16 2 16384 0.091355
CUDA SG COPY 0.000986 33554432 33554432 8388608 1 16777216 16222.705670 1 16 2 16384 0.091399
CUDA SG COPY 0.000987 33554432 33554432 8388608 1 16777216 16216.391362 1 16 2 16384 0.091362
CUDA SG COPY 0.000570 33554432 33554432 8388608 1 16777216 28070.962469 1 16 2 8192 0.183048
CUDA SG COPY 0.000570 33554432 33554432 8388608 1 16777216 28077.269233 1 16 2 8192 0.183156
CUDA SG COPY 0.000569 33554432 33554432 8388608 1 16777216 28138.894273 1 16 2 8192 0.183050
CUDA SG COPY 0.000568 33554432 33554432 8388608 1 16777216 28159.495126 1 16 2 8192 0.182847
CUDA SG COPY 0.000568 33554432 33554432 8388608 1 16777216 28181.714877 1 16 2 8192 0.182781
CUDA SG COPY 0.000570 33554432 33554432 8388608 1 16777216 28091.466879 1 16 2 8192 0.182919
CUDA SG COPY 0.000568 33554432 33554432 8388608 1 16777216 28146.813429 1 16 2 8192 0.183079
CUDA SG COPY 0.000569 33554432 33554432 8388608 1 16777216 28143.644051 1 16 2 8192 0.182899
CUDA SG COPY 0.000568 33554432 33554432 8388608 1 16777216 28156.322892 1 16 2 8192 0.182755
CUDA SG COPY 0.000570 33554432 33554432 8388608 1 16777216 28085.153736 1 16 2 8192 0.182734
CUDA SG COPY 0.000411 33554432 33554432 8388608 1 16777216 38925.651241 1 16 2 4096 0.366306
CUDA SG COPY 0.000411 33554432 33554432 8388608 1 16777216 38974.198684 1 16 2 4096 0.366786
CUDA SG COPY 0.000408 33554432 33554432 8388608 1 16777216 39212.610769 1 16 2 4096 0.366193
CUDA SG COPY 0.000410 33554432 33554432 8388608 1 16777216 39062.500987 1 16 2 4096 0.366100
CUDA SG COPY 0.000410 33554432 33554432 8388608 1 16777216 39019.821312 1 16 2 4096 0.366471
CUDA SG COPY 0.000411 33554432 33554432 8388608 1 16777216 38959.013898 1 16 2 4096 0.366259
CUDA SG COPY 0.000409 33554432 33554432 8388608 1 16777216 39114.448126 1 16 2 4096 0.366991
CUDA SG COPY 0.000409 33554432 33554432 8388608 1 16777216 39074.711928 1 16 2 4096 0.366163
CUDA SG COPY 0.000409 33554432 33554432 8388608 1 16777216 39157.335170 1 16 2 4096 0.365788
CUDA SG COPY 0.000410 33554432 33554432 8388608 1 16777216 39032.005580 1 16 2 4096 0.366295
CUDA SG COPY 0.000398 33554432 33554432 8388608 1 16777216 40222.024418 1 16 2 2048 0.422631
CUDA SG COPY 0.000397 33554432 33554432 8388608 1 16777216 40257.650324 1 16 2 2048 0.422384
CUDA SG COPY 0.000397 33554432 33554432 8388608 1 16777216 40283.595067 1 16 2 2048 0.422650
CUDA SG COPY 0.000396 33554432 33554432 8388608 1 16777216 40384.458611 1 16 2 2048 0.422452
CUDA SG COPY 0.000396 33554432 33554432 8388608 1 16777216 40364.898605 1 16 2 2048 0.422273
CUDA SG COPY 0.000397 33554432 33554432 8388608 1 16777216 40283.595067 1 16 2 2048 0.422530
CUDA SG COPY 0.000396 33554432 33554432 8388608 1 16777216 40374.676239 1 16 2 2048 0.422315
CUDA SG COPY 0.000398 33554432 33554432 8388608 1 16777216 40225.261079 1 16 2 2048 0.422309
CUDA SG COPY 0.000397 33554432 33554432 8388608 1 16777216 40260.889702 1 16 2 2048 0.421897
CUDA SG COPY 0.000398 33554432 33554432 8388608 1 16777216 40215.555671 1 16 2 2048 0.422213
CUDA SG COPY 0.000398 33554432 33554432 8388608 1 16777216 40160.641695 1 16 2 1024 0.422623
CUDA SG COPY 0.000398 33554432 33554432 8388608 1 16777216 40215.555671 1 16 2 1024 0.422488
